ID,flags,home,work,visiting,health,agegroup,education,wellbeing,gender,subculture,happiness,family,class,name,taxRate
0,Created,36120,15429,0,ExcellentHealth,Adult,Uneducated,49,Male,Generic,Excellent,155,Low Residential - Level1 (ItemClass),,9
0,524289,9205,38136,0,VeryHealthy,Adult,Uneducated,54,Male,Generic,Excellent,82,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12692,0,0,VeryHealthy,Child,Uneducated,55,Male,Generic,Excellent,45,Low Residential - Level1 (ItemClass),,9
0,10485761,33841,0,0,VeryHealthy,Adult,Uneducated,86,Male,Generic,Suberb,85,Low Residential - Level1 (ItemClass),,9
0,Created- Original,22855,0,0,ExcellentHealth,Teen,Uneducated,48,Male,Generic,Suberb,134,Low Residential - Level1 (ItemClass),,9
0,Created,34317,38136,0,ExcellentHealth,Adult,Uneducated,47,Male,Generic,Excellent,146,Low Residential - Level1 (ItemClass),,9
31158,3670017,44118,0,0,VeryHealthy,Adult,Uneducated,54,Female,Generic,Excellent,38,Low Residential - Level1 (ItemClass),Carol Cook,9
0,Created- NeedGoods,6076,10320,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,174,Low Residential - Level1 (ItemClass),,9
0,8388609,24553,0,0,ExcellentHealth,Adult,Uneducated,99,Male,Generic,Suberb,169,Low Residential - Level1 (ItemClass),,9
0,8388609,18926,0,0,ExcellentHealth,Adult,Uneducated,99,Male,Generic,Suberb,222,Low Residential - Level1 (ItemClass),,9
0,Created,40287,580,0,ExcellentHealth,Adult,Uneducated,40,Male,Generic,Excellent,68,Low Residential - Level1 (ItemClass),,9
0,1081345,42659,0,35234,ExcellentHealth,Teen,Uneducated,79,Male,Generic,Suberb,39,Low Residential - Level1 (ItemClass),,9
0,Created- Original,17207,0,0,VeryHealthy,Teen,Uneducated,66,Male,Generic,Suberb,166,Low Residential - Level1 (ItemClass),,9
0,1064965,14237,38136,28554,Sick,Adult,Uneducated,33,Male,Generic,Poor,68,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,4820,38136,0,VeryHealthy,Adult,Uneducated,100,Male,Generic,Suberb,210,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12692,0,0,VeryHealthy,Child,Uneducated,55,Male,Generic,Excellent,43,Low Residential - Level1 (ItemClass),,9
0,10502145,45292,0,0,VeryHealthy,Adult,Uneducated,46,Male,Generic,Excellent,74,Low Residential - Level1 (ItemClass),,9
0,163841,42036,0,0,VeryHealthy,Child,Uneducated,89,Male,Generic,Suberb,91,Low Residential - Level1 (ItemClass),,9
0,1064965,5542,12975,28554,PoorHealth,Adult,Uneducated,27,Male,Generic,Good,175,Low Residential - Level1 (ItemClass),,9
0,Created- Original,13044,0,0,VeryHealthy,Child,Uneducated,79,Male,Generic,Suberb,238,Low Residential - Level1 (ItemClass),,9
19621,51380229,38148,10146,28554,VerySick,Adult,Uneducated,46,Male,Generic,Poor,180,Low Residential - Level1 (ItemClass),Pierce Cook,9
0,524289,40853,19636,0,ExcellentHealth,Young,Uneducated,55,Male,Generic,Excellent,208,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14700,0,0,VeryHealthy,Teen,Uneducated,83,Male,Generic,Suberb,140,Low Residential - Level1 (ItemClass),,9
0,10485761,45292,0,0,VeryHealthy,Adult,Uneducated,46,Male,Generic,Excellent,74,Low Residential - Level1 (ItemClass),,9
0,10502145,42659,0,0,VeryHealthy,Adult,Uneducated,91,Male,Generic,Suberb,101,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,36211,0,0,VeryHealthy,Child,Uneducated,55,Male,Generic,Excellent,177,Low Residential - Level1 (ItemClass),,9
0,Created- Original,45292,0,0,VeryHealthy,Child,Uneducated,55,Male,Generic,Excellent,32,Low Residential - Level1 (ItemClass),,9
0,Created- Original,35832,0,0,ExcellentHealth,Teen,Uneducated,89,Male,Generic,Suberb,21,Low Residential - Level1 (ItemClass),,9
0,Created- Original,15504,0,0,ExcellentHealth,Teen,Uneducated,47,Male,Generic,Excellent,49,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12692,0,0,ExcellentHealth,Teen,Uneducated,61,Male,Generic,Suberb,209,Low Residential - Level1 (ItemClass),,9
0,10485761,22855,0,0,ExcellentHealth,Adult,Uneducated,51,Male,Generic,Suberb,175,Low Residential - Level1 (ItemClass),,9
0,10502145,22623,45992,0,VeryHealthy,Adult,Uneducated,63,Male,Generic,Suberb,152,Low Residential - Level1 (ItemClass),,9
0,Created- Original,36405,0,0,VeryHealthy,Teen,Uneducated,72,Male,Generic,Suberb,96,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,5633,0,0,ExcellentHealth,Teen,Uneducated,76,Male,Generic,Suberb,48,Low Residential - Level1 (ItemClass),,9
57838,Created- Criminal- Original,20027,0,0,ExcellentHealth,Teen,Uneducated,51,Male,Generic,Suberb,212,Low Residential - Level1 (ItemClass),Pierce Gray,9
0,Created- Original,8269,0,0,ExcellentHealth,Teen,Uneducated,51,Male,Generic,Suberb,204,Low Residential - Level1 (ItemClass),,9
0,Created- Original,36538,0,0,ExcellentHealth,Teen,Uneducated,93,Male,Generic,Suberb,139,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,5542,47214,0,PoorHealth,Adult,Uneducated,27,Male,Generic,Good,129,Low Residential - Level1 (ItemClass),,9
0,Created,12204,3047,0,ExcellentHealth,Adult,Uneducated,63,Male,Generic,Suberb,69,Low Residential - Level1 (ItemClass),,9
10980,Created- Location,11158,0,0,VeryHealthy,Child,Uneducated,30,Male,Generic,Excellent,134,Low Residential - Level1 (ItemClass),Robert Evans,9
0,Created- Original,13718,0,0,ExcellentHealth,Teen,Uneducated,43,Male,Generic,Excellent,48,Low Residential - Level1 (ItemClass),,9
64001,Created- Location,39471,580,0,ExcellentHealth,Adult,Uneducated,84,Male,Generic,Suberb,226,Low Residential - Level1 (ItemClass),Sterling Blackwell,9
4790,7880705,14938,0,0,ExcellentHealth,Adult,Uneducated,48,Male,Generic,Excellent,88,Low Residential - Level1 (ItemClass),Terry Scott,9
0,Created- Original,25905,0,0,ExcellentHealth,Teen,Uneducated,63,Male,Generic,Suberb,244,Low Residential - Level1 (ItemClass),,9
51105,5783553,15504,0,0,ExcellentHealth,Adult,Uneducated,54,Male,Generic,Suberb,80,Low Residential - Level1 (ItemClass),Dexter Roberts,9
0,Created- Criminal- NeedGoods,1992,35234,0,ExcellentHealth,Adult,Uneducated,86,Male,Generic,Suberb,215,Low Residential - Level1 (ItemClass),,9
0,Created,11801,10320,0,VeryHealthy,Adult,Uneducated,94,Male,Generic,Suberb,40,Low Residential - Level1 (ItemClass),,9
34104,Created- Location,5482,15429,0,ExcellentHealth,Adult,Uneducated,100,Female,Generic,Suberb,128,Low Residential - Level1 (ItemClass),Audrey Mason,9
0,524289,18634,10320,0,VeryHealthy,Adult,Uneducated,97,Male,Generic,Suberb,160,Low Residential - Level1 (ItemClass),,9
0,10502145,12735,0,0,VeryHealthy,Adult,Uneducated,77,Male,Generic,Suberb,167,Low Residential - Level1 (ItemClass),,9
0,Created- Original,24553,0,0,ExcellentHealth,Child,Uneducated,81,Male,Generic,Suberb,46,Low Residential - Level1 (ItemClass),,9
0,524289,36044,28554,0,VeryHealthy,Adult,Uneducated,98,Male,Generic,Suberb,195,Low Residential - Level1 (ItemClass),,9
0,Created- Original,13023,0,0,VeryHealthy,Teen,Uneducated,73,Male,Generic,Suberb,243,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25044,0,0,ExcellentHealth,Teen,Uneducated,35,Male,Generic,Excellent,174,Low Residential - Level1 (ItemClass),,9
0,17874949,45128,0,32197,VerySick,Teen,Uneducated,7,Male,Generic,Bad,59,Low Residential - Level1 (ItemClass),,9
0,Created- Original,9205,0,0,ExcellentHealth,Teen,Uneducated,61,Male,Generic,Suberb,150,Low Residential - Level1 (ItemClass),,9
0,524289,33841,26589,0,VeryHealthy,Young,Uneducated,80,Male,Generic,Suberb,10,Low Residential - Level1 (ItemClass),,9
0,Created- Original,44171,0,0,ExcellentHealth,Child,Uneducated,59,Male,Generic,Suberb,4,Low Residential - Level1 (ItemClass),,9
0,51380229,27790,38136,32197,VerySick,Adult,Uneducated,25,Male,Generic,Bad,201,Low Residential - Level1 (ItemClass),,9
0,Created- Original,43709,0,0,VeryHealthy,Child,Uneducated,67,Male,Generic,Excellent,125,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14700,0,0,VeryHealthy,Child,Uneducated,81,Male,Generic,Suberb,140,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12692,0,0,VeryHealthy,Child,Uneducated,55,Male,Generic,Excellent,45,Low Residential - Level1 (ItemClass),,9
0,Created- Original,17207,0,0,VeryHealthy,Child,Uneducated,61,Male,Generic,Excellent,111,Low Residential - Level1 (ItemClass),,9
0,1064965,12329,26589,32197,Sick,Adult,Uneducated,36,Male,Generic,Poor,233,Low Residential - Level1 (ItemClass),,9
0,51412993,33841,0,28554,VerySick,Teen,Uneducated,0,Male,Generic,Bad,166,Low Residential - Level1 (ItemClass),,9
0,8388609,45735,0,0,VeryHealthy,Adult,Uneducated,48,Male,Generic,Excellent,27,Low Residential - Level1 (ItemClass),,9
0,Created,45735,580,0,VeryHealthy,Adult,Uneducated,52,Male,Generic,Excellent,111,Low Residential - Level1 (ItemClass),,9
0,1081345,13718,0,37196,VeryHealthy,Child,Uneducated,41,Male,Generic,Excellent,201,Low Residential - Level1 (ItemClass),,9
0,Created- Original,11659,0,0,VeryHealthy,Child,Uneducated,73,Male,Generic,Suberb,150,Low Residential - Level1 (ItemClass),,9
0,Created- Original,5824,0,0,PoorHealth,Child,Uneducated,50,Male,Generic,Excellent,110,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14938,0,0,ExcellentHealth,Child,Uneducated,52,Male,Generic,Excellent,81,Low Residential - Level1 (ItemClass),,9
0,Created,12692,27789,0,VeryHealthy,Adult,Uneducated,53,Male,Generic,Excellent,43,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,40287,0,0,VeryHealthy,Child,Uneducated,28,Male,Generic,Excellent,68,Low Residential - Level1 (ItemClass),,9
0,Created- Original,4393,0,0,VeryHealthy,Child,Uneducated,82,Male,Generic,Suberb,215,Low Residential - Level1 (ItemClass),,9
0,Created- Original,29485,0,0,ExcellentHealth,Teen,Uneducated,61,Male,Generic,Suberb,163,Low Residential - Level1 (ItemClass),,9
0,524289,9205,19402,0,VeryHealthy,Adult,Uneducated,54,Male,Generic,Excellent,150,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,15672,0,0,ExcellentHealth,Teen,Uneducated,71,Male,Generic,Suberb,249,Low Residential - Level1 (ItemClass),,9
2578,Created- Location,43709,38136,0,VeryHealthy,Adult,Uneducated,88,Female,Generic,Suberb,125,Low Residential - Level1 (ItemClass),Mary Miller,9
26072,Created- Location,15504,0,0,PoorHealth,Adult,Uneducated,50,Female,Generic,Excellent,171,Low Residential - Level1 (ItemClass),Carol Crowley,9
0,Created- NeedGoods- Original,17873,0,0,VeryHealthy,Child,Uneducated,82,Male,Generic,Suberb,245,Low Residential - Level1 (ItemClass),,9
0,10485761,5542,0,0,PoorHealth,Adult,Uneducated,20,Male,Generic,Poor,21,Low Residential - Level1 (ItemClass),,9
0,10485761,13023,0,0,VeryHealthy,Adult,Uneducated,86,Male,Generic,Suberb,177,Low Residential - Level1 (ItemClass),,9
0,4210689,8269,0,0,ExcellentHealth,Young,Uneducated,52,Male,Generic,Suberb,10,Low Residential - Level1 (ItemClass),,9
0,Created- Original,43773,0,0,ExcellentHealth,Teen,Uneducated,47,Male,Generic,Excellent,110,Low Residential - Level1 (ItemClass),,9
0,524289,19178,19402,0,VeryHealthy,Adult,Uneducated,97,Male,Generic,Suberb,64,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,45735,0,0,ExcellentHealth,Young,Uneducated,58,Male,Generic,Suberb,68,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,9939,0,0,VeryHealthy,Child,Uneducated,79,Male,Generic,Suberb,75,Low Residential - Level1 (ItemClass),,9
0,163841,42036,0,0,VeryHealthy,Child,Uneducated,89,Male,Generic,Suberb,135,Low Residential - Level1 (ItemClass),,9
22661,12058625,33841,0,0,VeryHealthy,Adult,Uneducated,86,Male,Generic,Suberb,113,Low Residential - Level1 (ItemClass),Bradley Crowley,9
0,8404993,40287,25710,0,ExcellentHealth,Adult,Uneducated,36,Male,Generic,Excellent,226,Low Residential - Level1 (ItemClass),,9
0,12599297,45292,0,0,VeryHealthy,Adult,Uneducated,45,Male,Generic,Excellent,231,Low Residential - Level1 (ItemClass),,9
11263,Created- Location,14166,0,0,PoorHealth,Adult,Uneducated,50,Male,Generic,Excellent,83,Low Residential - Level1 (ItemClass),Albert Green,9
0,Created- Original,40853,0,0,ExcellentHealth,Teen,Uneducated,54,Male,Generic,Excellent,31,Low Residential - Level1 (ItemClass),,9
0,1081345,44171,0,35234,ExcellentHealth,Child,Uneducated,59,Male,Generic,Suberb,79,Low Residential - Level1 (ItemClass),,9
55130,Created- Location,41775,35192,0,ExcellentHealth,Adult,Uneducated,79,Male,Generic,Suberb,38,Low Residential - Level1 (ItemClass),Winston Cook,9
0,Created- Original,18634,0,0,VeryHealthy,Child,Uneducated,81,Male,Generic,Suberb,54,Low Residential - Level1 (ItemClass),,9
0,10485761,33841,0,0,VeryHealthy,Adult,Uneducated,86,Male,Generic,Suberb,85,Low Residential - Level1 (ItemClass),,9
20966,9961473,11158,0,0,ExcellentHealth,Adult,Uneducated,36,Female,Generic,Excellent,41,Low Residential - Level1 (ItemClass),Kathleen Gray,9
0,524289,17207,43523,0,VeryHealthy,Adult,Uneducated,84,Male,Generic,Suberb,96,Low Residential - Level1 (ItemClass),,9
0,524289,22623,580,0,VeryHealthy,Adult,Uneducated,69,Male,Generic,Suberb,3,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25044,0,0,VeryHealthy,Child,Uneducated,28,Male,Generic,Excellent,169,Low Residential - Level1 (ItemClass),,9
0,524289,36405,43523,0,VeryHealthy,Adult,Uneducated,96,Male,Generic,Suberb,83,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,4820,10320,0,VeryHealthy,Adult,Uneducated,100,Male,Generic,Suberb,70,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,11158,580,0,ExcellentHealth,Adult,Uneducated,40,Male,Generic,Excellent,200,Low Residential - Level1 (ItemClass),,9
0,51396613,27790,580,28554,VerySick,Adult,Uneducated,39,Male,Generic,Poor,154,Low Residential - Level1 (ItemClass),,9
0,Created- Original,42659,0,0,VeryHealthy,Child,Uneducated,70,Male,Generic,Suberb,76,Low Residential - Level1 (ItemClass),,9
0,2097153,25905,0,0,ExcellentHealth,Young,Uneducated,61,Male,Generic,Suberb,3,Low Residential - Level1 (ItemClass),,9
0,131073,48228,0,0,ExcellentHealth,Teen,Uneducated,92,Male,Generic,Suberb,99,Low Residential - Level1 (ItemClass),,9
0,34603013,38148,14968,28554,VerySick,Young,Uneducated,27,Male,Generic,Bad,15,Low Residential - Level1 (ItemClass),,9
41870,Created- Location,44171,3047,0,ExcellentHealth,Adult,Uneducated,72,Female,Generic,Suberb,4,Low Residential - Level1 (ItemClass),Elisabeth Phillips,9
0,1048581,13023,27866,32197,Sick,Adult,Uneducated,1,Male,Generic,Bad,243,Low Residential - Level1 (ItemClass),,9
0,Created- Original,11158,0,0,VeryHealthy,Child,Uneducated,30,Male,Generic,Excellent,7,Low Residential - Level1 (ItemClass),,9
0,51412997,44118,0,32197,VerySick,Teen,Uneducated,0,Male,Generic,Bad,134,Low Residential - Level1 (ItemClass),,9
0,524289,36120,27866,0,VeryHealthy,Adult,Uneducated,35,Male,Generic,Excellent,17,Low Residential - Level1 (ItemClass),,9
0,Created- Original,45735,0,0,VeryHealthy,Child,Uneducated,54,Male,Generic,Excellent,111,Low Residential - Level1 (ItemClass),,9
0,10502145,22623,26315,0,VeryHealthy,Adult,Uneducated,63,Male,Generic,Excellent,141,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,23647,0,0,ExcellentHealth,Teen,Uneducated,64,Male,Generic,Suberb,240,Low Residential - Level1 (ItemClass),,9
39113,Created- NeedGoods- Location,20027,3475,0,ExcellentHealth,Adult,Uneducated,61,Male,Generic,Suberb,39,Low Residential - Level1 (ItemClass),Aspen Price,9
0,12582913,28939,0,0,VeryHealthy,Adult,Uneducated,45,Male,Generic,Excellent,201,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,1499,0,0,ExcellentHealth,Young,Uneducated,44,Male,Generic,Excellent,6,Low Residential - Level1 (ItemClass),,9
30193,Created- Original,36211,0,0,ExcellentHealth,Teen,Uneducated,60,Male,Generic,Suberb,65,Low Residential - Level1 (ItemClass),Charles Murray,9
0,10502145,1499,0,0,ExcellentHealth,Adult,Uneducated,45,Male,Generic,Excellent,117,Low Residential - Level1 (ItemClass),,9
0,Created- Original,34317,0,0,VeryHealthy,Child,Uneducated,41,Male,Generic,Excellent,108,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,41775,39782,0,ExcellentHealth,Adult,Uneducated,69,Male,Generic,Suberb,63,Low Residential - Level1 (ItemClass),,9
57500,9961473,11158,0,0,ExcellentHealth,Adult,Uneducated,36,Male,Generic,Excellent,98,Low Residential - Level1 (ItemClass),Travis Hancock,9
0,Created- Original,23647,0,0,ExcellentHealth,Child,Uneducated,59,Male,Generic,Suberb,240,Low Residential - Level1 (ItemClass),,9
30486,Created- NeedGoods- Original,43709,0,0,VeryHealthy,Child,Uneducated,67,Male,Generic,Excellent,40,Low Residential - Level1 (ItemClass),Max Peters,9
0,Created- Original,37958,0,0,VeryHealthy,Child,Uneducated,71,Male,Generic,Suberb,69,Low Residential - Level1 (ItemClass),,9
0,524289,13313,12975,0,Healthy,Adult,Uneducated,41,Male,Generic,Excellent,98,Low Residential - Level1 (ItemClass),,9
0,Created,33841,0,0,VeryHealthy,Teen,Uneducated,73,Male,Generic,Suberb,98,Low Residential - Level1 (ItemClass),,9
0,12599297,5824,0,0,VeryHealthy,Adult,Uneducated,46,Male,Generic,Excellent,43,Low Residential - Level1 (ItemClass),,9
64197,Created- Location,17873,0,0,VeryHealthy,Adult,Uneducated,100,Female,Generic,Suberb,245,Low Residential - Level1 (ItemClass),Siobhan Chapman,9
0,1081345,47095,0,35234,ExcellentHealth,Teen,Uneducated,91,Male,Generic,Suberb,120,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,6076,39782,0,ExcellentHealth,Adult,Uneducated,94,Male,Generic,Suberb,8,Low Residential - Level1 (ItemClass),,9
0,Created- Original,40853,0,0,ExcellentHealth,Teen,Uneducated,54,Male,Generic,Excellent,172,Low Residential - Level1 (ItemClass),,9
0,8388609,40287,0,0,ExcellentHealth,Adult,Uneducated,36,Male,Generic,Excellent,168,Low Residential - Level1 (ItemClass),,9
0,10502145,45735,0,0,VeryHealthy,Adult,Uneducated,46,Male,Generic,Excellent,27,Low Residential - Level1 (ItemClass),,9
0,Created- Original,48091,0,0,VeryHealthy,Child,Uneducated,67,Male,Generic,Excellent,46,Low Residential - Level1 (ItemClass),,9
0,Created- Original,17081,0,0,ExcellentHealth,Teen,Uneducated,91,Male,Generic,Suberb,193,Low Residential - Level1 (ItemClass),,9
0,Created- Original,44171,0,0,ExcellentHealth,Child,Uneducated,59,Male,Generic,Suberb,148,Low Residential - Level1 (ItemClass),,9
0,Created- Original,36405,0,0,VeryHealthy,Child,Uneducated,69,Male,Generic,Excellent,83,Low Residential - Level1 (ItemClass),,9
0,2246657,48228,18926,0,VeryHealthy,Adult,OneSchool,100,Male,Generic,Suberb,99,Low Residential - Level1 (ItemClass),,9
0,Created,48091,44616,0,VeryHealthy,Adult,Uneducated,88,Male,Generic,Suberb,46,Low Residential - Level1 (ItemClass),,9
58702,9961473,39471,0,0,ExcellentHealth,Adult,Uneducated,80,Female,Generic,Suberb,149,Low Residential - Level1 (ItemClass),Anna Parker,9
0,Created- Original,9238,0,0,ExcellentHealth,Child,Uneducated,52,Male,Generic,Excellent,212,Low Residential - Level1 (ItemClass),,9
0,Created,40853,12975,0,VeryHealthy,Adult,Uneducated,47,Male,Generic,Excellent,38,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,44172,0,0,VeryHealthy,Teen,Uneducated,62,Male,Generic,Suberb,106,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,12329,12975,0,PoorHealth,Adult,Uneducated,26,Male,Generic,Good,179,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14700,0,0,VeryHealthy,Child,Uneducated,81,Male,Generic,Suberb,74,Low Residential - Level1 (ItemClass),,9
49214,540673,23647,28554,0,ExcellentHealth,Adult,Uneducated,79,Female,Generic,Suberb,220,Low Residential - Level1 (ItemClass),Sabrina Cooper,9
0,Created,22687,12785,0,ExcellentHealth,Adult,Uneducated,82,Male,Generic,Suberb,113,Low Residential - Level1 (ItemClass),,9
2223,9961473,14237,0,0,ExcellentHealth,Adult,Uneducated,36,Female,Generic,Excellent,59,Low Residential - Level1 (ItemClass),Ashlyn Scott,9
0,Created- Original,14938,0,0,ExcellentHealth,Child,Uneducated,52,Male,Generic,Excellent,81,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14017,0,0,ExcellentHealth,Teen,Uneducated,74,Male,Generic,Suberb,136,Low Residential - Level1 (ItemClass),,9
