ID,flags,home,work,visiting,health,agegroup,education,wellbeing,gender,subculture,happiness,family,class,name,taxRate
0,163841,48228,0,0,VeryHealthy,Child,Uneducated,86,Male,Generic,Suberb,162,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12329,0,0,VeryHealthy,Child,Uneducated,44,Male,Generic,Excellent,22,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,39145,0,0,VeryHealthy,Adult,Uneducated,83,Male,Generic,Suberb,43,Low Residential - Level1 (ItemClass),,9
0,66060673,35628,0,45823,VerySick,Adult,Uneducated,10,Male,Generic,Bad,235,Low Residential - Level1 (ItemClass),,9
0,Created- Original,8269,0,0,ExcellentHealth,Teen,Uneducated,50,Male,Generic,Suberb,31,Low Residential - Level1 (ItemClass),,9
0,20971521,32412,0,0,VerySick,Young,Uneducated,0,Male,Generic,Bad,132,Low Residential - Level1 (ItemClass),,9
0,Created- Original,9238,0,0,ExcellentHealth,Child,Uneducated,51,Male,Generic,Excellent,199,Low Residential - Level1 (ItemClass),,9
0,Created- Sick- Unemployed- BadHealth,35628,0,0,VerySick,Adult,Uneducated,10,Male,Generic,Bad,253,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,25905,0,0,ExcellentHealth,Adult,Uneducated,52,Male,Generic,Excellent,84,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,48205,0,0,PoorHealth,Adult,Uneducated,9,Male,Generic,Poor,244,Low Residential - Level1 (ItemClass),,9
0,Created,9238,47214,0,ExcellentHealth,Adult,Uneducated,50,Male,Generic,Excellent,252,Low Residential - Level1 (ItemClass),,9
27279,Created- Location,1992,27789,0,ExcellentHealth,Adult,Uneducated,84,Female,Generic,Suberb,175,Low Residential - Level1 (ItemClass),Annabel Phillips,9
0,Created- Original,22855,0,0,ExcellentHealth,Teen,Uneducated,47,Male,Generic,Excellent,67,Low Residential - Level1 (ItemClass),,9
0,51380229,40634,6648,32197,VerySick,Adult,Uneducated,30,Male,Generic,Bad,220,Low Residential - Level1 (ItemClass),,9
0,Created- Original,39145,0,0,VeryHealthy,Child,Uneducated,70,Male,Generic,Suberb,81,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,11158,0,0,ExcellentHealth,Adult,Uneducated,28,Male,Generic,Excellent,32,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,3149,0,0,ExcellentHealth,Adult,Uneducated,63,Male,Generic,Suberb,179,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,19178,0,0,VeryHealthy,Adult,Uneducated,85,Male,Generic,Suberb,21,Low Residential - Level1 (ItemClass),,9
0,Created,13313,15285,0,PoorHealth,Adult,Uneducated,34,Male,Generic,Good,164,Low Residential - Level1 (ItemClass),,9
0,Created,8269,15429,0,ExcellentHealth,Adult,Uneducated,59,Male,Generic,Suberb,96,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12692,0,0,ExcellentHealth,Teen,Uneducated,60,Male,Generic,Suberb,70,Low Residential - Level1 (ItemClass),,9
0,51380229,14683,0,32197,VerySick,Child,Uneducated,13,Male,Generic,Bad,26,Low Residential - Level1 (ItemClass),,9
0,Created- Original,39471,0,0,ExcellentHealth,Teen,Uneducated,62,Male,Generic,Suberb,226,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,29485,0,0,VeryHealthy,Adult,Uneducated,41,Male,Generic,Excellent,163,Low Residential - Level1 (ItemClass),,9
0,Created- Original,34317,0,0,ExcellentHealth,Teen,Uneducated,42,Male,Generic,Excellent,75,Low Residential - Level1 (ItemClass),,9
0,Created,44172,44616,0,ExcellentHealth,Adult,Uneducated,90,Male,Generic,Suberb,163,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25044,0,0,VeryHealthy,Child,Uneducated,27,Male,Generic,Excellent,143,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,12618,0,0,ExcellentHealth,Adult,Uneducated,43,Male,Generic,Excellent,148,Low Residential - Level1 (ItemClass),,9
0,63963141,41201,0,32197,VerySick,Adult,Uneducated,28,Male,Generic,Bad,32,Low Residential - Level1 (ItemClass),,9
0,Created- Original,13023,0,0,ExcellentHealth,Teen,Uneducated,77,Male,Generic,Suberb,121,Low Residential - Level1 (ItemClass),,9
0,Created,34317,15285,0,ExcellentHealth,Adult,Uneducated,45,Male,Generic,Excellent,108,Low Residential - Level1 (ItemClass),,9
0,Created- Original,11801,0,0,ExcellentHealth,Teen,Uneducated,67,Male,Generic,Suberb,100,Low Residential - Level1 (ItemClass),,9
0,39878657,32412,0,0,VerySick,Young,Uneducated,0,Male,Generic,Bad,148,Low Residential - Level1 (ItemClass),,9
0,524289,40853,26589,0,VeryHealthy,Adult,Uneducated,44,Male,Generic,Excellent,232,Low Residential - Level1 (ItemClass),,9
0,16793601,17494,6648,0,VerySick,Adult,Uneducated,8,Male,Generic,Bad,218,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,38135,0,0,VeryHealthy,Child,Uneducated,29,Male,Generic,Excellent,142,Low Residential - Level1 (ItemClass),,9
0,Created- Original,17207,0,0,VeryHealthy,Teen,Uneducated,65,Male,Generic,Excellent,96,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,13023,0,0,VeryHealthy,Child,Uneducated,67,Male,Generic,Suberb,121,Low Residential - Level1 (ItemClass),,9
0,Created- Original,2146,0,0,ExcellentHealth,Teen,Uneducated,49,Male,Generic,Excellent,235,Low Residential - Level1 (ItemClass),,9
0,163841,48228,0,0,VeryHealthy,Child,Uneducated,86,Male,Generic,Suberb,144,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,33841,0,0,VeryHealthy,Adult,Uneducated,80,Male,Generic,Suberb,147,Low Residential - Level1 (ItemClass),,9
0,Created- Original,45292,0,0,VeryHealthy,Child,Uneducated,53,Male,Generic,Excellent,88,Low Residential - Level1 (ItemClass),,9
0,Created- Original,38135,0,0,ExcellentHealth,Teen,Uneducated,35,Male,Generic,Excellent,208,Low Residential - Level1 (ItemClass),,9
0,51429381,38272,0,32197,VerySick,Child,Uneducated,0,Male,Generic,Bad,174,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,25905,0,0,ExcellentHealth,Teen,Uneducated,62,Male,Generic,Suberb,236,Low Residential - Level1 (ItemClass),,9
0,1048833,40287,6648,45823,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,196,Low Residential - Level1 (ItemClass),,9
0,Created- Original,5824,0,0,VeryHealthy,Child,Uneducated,53,Male,Generic,Excellent,43,Low Residential - Level1 (ItemClass),,9
0,4194305,25905,0,0,ExcellentHealth,Young,Uneducated,65,Male,Generic,Suberb,59,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,40287,0,0,ExcellentHealth,Adult,Uneducated,28,Male,Generic,Excellent,168,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,32306,0,0,ExcellentHealth,Adult,Uneducated,70,Male,Generic,Suberb,117,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,19975,0,0,VeryHealthy,Adult,Uneducated,46,Male,Generic,Excellent,159,Low Residential - Level1 (ItemClass),,9
1064,Created- Original- Location,25298,0,0,ExcellentHealth,Teen,Uneducated,41,Male,Generic,Excellent,82,Low Residential - Level1 (ItemClass),Howard Jackson,9
0,Created- Criminal- Arrested- NeedGoods- Original- Location,45292,0,37196,ExcellentHealth,Teen,Uneducated,58,Male,Generic,Suberb,243,Low Residential - Level1 (ItemClass),,9
0,Created,12329,0,0,VeryHealthy,Child,Uneducated,45,Male,Generic,Excellent,178,Low Residential - Level1 (ItemClass),,9
0,1048577,39877,0,37196,Sick,Teen,Uneducated,27,Male,Generic,Poor,73,Low Residential - Level1 (ItemClass),,9
0,Created- Original,3149,0,0,VeryHealthy,Child,Uneducated,59,Male,Generic,Excellent,179,Low Residential - Level1 (ItemClass),,9
0,Created- Original,15504,0,0,ExcellentHealth,Child,Uneducated,52,Male,Generic,Excellent,171,Low Residential - Level1 (ItemClass),,9
0,Created,13023,6648,0,VeryHealthy,Adult,Uneducated,90,Male,Generic,Suberb,154,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,19975,0,0,VeryHealthy,Adult,Uneducated,46,Male,Generic,Excellent,89,Low Residential - Level1 (ItemClass),,9
0,62390277,35799,0,0,VerySick,Adult,Uneducated,19,Male,Generic,Bad,19,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14938,0,0,ExcellentHealth,Teen,Uneducated,45,Male,Generic,Excellent,163,Low Residential - Level1 (ItemClass),,9
0,Created,23647,6648,0,ExcellentHealth,Adult,Uneducated,77,Male,Generic,Suberb,240,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original- Unemployed,17494,0,0,Healthy,Young,Uneducated,40,Male,Generic,Excellent,19,Low Residential - Level1 (ItemClass),,9
0,Created,43709,47214,0,ExcellentHealth,Adult,Uneducated,91,Male,Generic,Suberb,24,Low Residential - Level1 (ItemClass),,9
0,63979525,35628,0,28554,VerySick,Adult,Uneducated,13,Male,Generic,Bad,64,Low Residential - Level1 (ItemClass),,9
6443,66076677,14683,0,32197,VerySick,Adult,Uneducated,0,Male,Generic,Bad,35,Low Residential - Level1 (ItemClass),Travis Williams,9
0,524289,25298,27866,0,ExcellentHealth,Adult,Uneducated,44,Male,Generic,Excellent,59,Low Residential - Level1 (ItemClass),,9
0,524289,36044,6648,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,114,Low Residential - Level1 (ItemClass),,9
0,524289,14413,38136,0,ExcellentHealth,Adult,Uneducated,78,Male,Generic,Suberb,61,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,40287,37196,0,ExcellentHealth,Adult,Uneducated,28,Male,Generic,Excellent,111,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,36211,0,0,ExcellentHealth,Teen,Uneducated,59,Male,Generic,Suberb,100,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12692,0,0,VeryHealthy,Child,Uneducated,54,Male,Generic,Excellent,43,Low Residential - Level1 (ItemClass),,9
0,Created- Original,45292,0,0,VeryHealthy,Child,Uneducated,53,Male,Generic,Excellent,243,Low Residential - Level1 (ItemClass),,9
0,524289,12204,45862,0,ExcellentHealth,Adult,Uneducated,61,Male,Generic,Suberb,7,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed- BadHealth,35589,0,0,VerySick,Adult,Uneducated,10,Male,Generic,Bad,131,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,9205,0,0,VeryHealthy,Adult,Uneducated,42,Male,Generic,Excellent,61,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12329,0,0,VeryHealthy,Child,Uneducated,45,Male,Generic,Excellent,22,Low Residential - Level1 (ItemClass),,9
0,63963141,41201,0,28554,VerySick,Adult,Uneducated,28,Male,Generic,Bad,156,Low Residential - Level1 (ItemClass),,9
0,Created- Original,29485,0,0,VeryHealthy,Child,Uneducated,54,Male,Generic,Excellent,83,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,13313,0,0,Healthy,Teen,Uneducated,42,Male,Generic,Excellent,164,Low Residential - Level1 (ItemClass),,9
50023,Created- Sick- NeedGoods- Location- BadHealth,23553,0,32197,VerySick,Teen,Uneducated,0,Female,Generic,Bad,31,Low Residential - Level1 (ItemClass),Brittany Wright,9
0,Created- Original,22623,0,0,VeryHealthy,Child,Uneducated,59,Male,Generic,Excellent,182,Low Residential - Level1 (ItemClass),,9
0,Created,9205,44616,0,VeryHealthy,Adult,Uneducated,52,Male,Generic,Excellent,150,Low Residential - Level1 (ItemClass),,9
0,Created- Original,33841,0,0,VeryHealthy,Child,Uneducated,67,Male,Generic,Suberb,58,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,4393,0,0,ExcellentHealth,Young,Uneducated,86,Male,Generic,Suberb,69,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,47095,0,0,VeryHealthy,Child,Uneducated,82,Male,Generic,Suberb,120,Low Residential - Level1 (ItemClass),,9
0,Created- Original,3059,0,0,ExcellentHealth,Teen,Uneducated,92,Male,Generic,Suberb,63,Low Residential - Level1 (ItemClass),,9
0,540673,14166,26589,0,VeryHealthy,Adult,Uneducated,94,Male,Generic,Suberb,186,Low Residential - Level1 (ItemClass),,9
56348,524289,12618,6648,0,ExcellentHealth,Adult,Uneducated,54,Female,Generic,Suberb,165,Low Residential - Level1 (ItemClass),Heather Lee,9
0,Created- Original,9205,0,0,VeryHealthy,Child,Uneducated,54,Male,Generic,Excellent,129,Low Residential - Level1 (ItemClass),,9
0,Created,39877,0,0,Sick,Teen,Uneducated,27,Male,Generic,Poor,149,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,31117,0,0,VeryHealthy,Child,Uneducated,64,Male,Generic,Excellent,233,Low Residential - Level1 (ItemClass),,9
0,Created- Original,36211,0,0,ExcellentHealth,Teen,Uneducated,59,Male,Generic,Suberb,177,Low Residential - Level1 (ItemClass),,9
34728,Created- Location,2146,44616,0,ExcellentHealth,Adult,Uneducated,57,Female,Generic,Suberb,246,Low Residential - Level1 (ItemClass),Ashlyn Graham,9
0,Created- Unemployed,12692,0,0,VeryHealthy,Adult,Uneducated,41,Male,Generic,Excellent,233,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,31117,0,0,ExcellentHealth,Adult,Uneducated,79,Male,Generic,Suberb,11,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,43709,0,0,ExcellentHealth,Teen,Uneducated,75,Male,Generic,Suberb,69,Low Residential - Level1 (ItemClass),,9
0,Created- Education1- NeedGoods,3059,28979,0,ExcellentHealth,Young,OneSchool,90,Male,Generic,Suberb,55,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,25106,0,0,ExcellentHealth,Adult,Uneducated,87,Male,Generic,Suberb,211,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,1992,0,0,ExcellentHealth,Young,Uneducated,68,Male,Generic,Suberb,55,Low Residential - Level1 (ItemClass),,9
0,524289,17081,6648,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,132,Low Residential - Level1 (ItemClass),,9
0,Created- Original,3149,0,0,ExcellentHealth,Teen,Uneducated,65,Male,Generic,Suberb,62,Low Residential - Level1 (ItemClass),,9
0,Created- Original,36120,0,0,ExcellentHealth,Teen,Uneducated,45,Male,Generic,Excellent,155,Low Residential - Level1 (ItemClass),,9
0,524289,35790,3047,0,PoorHealth,Adult,Uneducated,33,Male,Generic,Good,24,Low Residential - Level1 (ItemClass),,9
4456,18350081,17494,6648,0,VerySick,Adult,Uneducated,8,Male,Generic,Bad,218,Low Residential - Level1 (ItemClass),Bradley Walker,9
0,10518529,2146,0,0,ExcellentHealth,Young,Uneducated,48,Male,Generic,Excellent,190,Low Residential - Level1 (ItemClass),,9
0,4227073,28939,10146,0,Healthy,Young,Uneducated,43,Male,Generic,Excellent,100,Low Residential - Level1 (ItemClass),,9
0,Created- Original,42659,0,0,ExcellentHealth,Teen,Uneducated,78,Male,Generic,Suberb,165,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,44172,25710,0,VeryHealthy,Adult,Uneducated,86,Male,Generic,Suberb,85,Low Residential - Level1 (ItemClass),,9
0,51412997,12204,0,32197,VerySick,Teen,Uneducated,0,Male,Generic,Bad,215,Low Residential - Level1 (ItemClass),,9
0,Created- Criminal,41286,0,0,ExcellentHealth,Teen,Uneducated,68,Male,Generic,Suberb,16,Low Residential - Level1 (ItemClass),,9
0,540673,15504,6648,0,ExcellentHealth,Young,Uneducated,47,Male,Generic,Excellent,188,Low Residential - Level1 (ItemClass),,9
0,Created- Original,19975,0,0,VeryHealthy,Child,Uneducated,55,Male,Generic,Excellent,159,Low Residential - Level1 (ItemClass),,9
0,Created,13718,6648,0,ExcellentHealth,Adult,Uneducated,45,Male,Generic,Excellent,177,Low Residential - Level1 (ItemClass),,9
0,49283077,46105,0,28554,VerySick,Adult,Uneducated,15,Male,Generic,Bad,198,Low Residential - Level1 (ItemClass),,9
0,540673,34317,44616,0,ExcellentHealth,Adult,Uneducated,45,Male,Generic,Excellent,203,Low Residential - Level1 (ItemClass),,9
4768,Created- NeedGoods- Location,5824,26315,0,VeryHealthy,Adult,Uneducated,51,Male,Generic,Excellent,19,Low Residential - Level1 (ItemClass),Oscar Young,9
0,Created- Original,5824,0,0,VeryHealthy,Child,Uneducated,53,Male,Generic,Excellent,19,Low Residential - Level1 (ItemClass),,9
0,Created- Criminal- Unemployed,36211,0,0,VeryHealthy,Young,Uneducated,51,Male,Generic,Excellent,158,Low Residential - Level1 (ItemClass),,9
0,Created- Original- BadHealth,42081,0,0,VerySick,Child,Uneducated,0,Male,Generic,Bad,101,Low Residential - Level1 (ItemClass),,9
0,51380229,14683,0,32197,VerySick,Teen,Uneducated,13,Male,Generic,Bad,26,Low Residential - Level1 (ItemClass),,9
0,Created- Original,41775,0,0,ExcellentHealth,Teen,Uneducated,63,Male,Generic,Suberb,38,Low Residential - Level1 (ItemClass),,9
0,Created- Original,31117,0,0,ExcellentHealth,Teen,Uneducated,73,Male,Generic,Suberb,50,Low Residential - Level1 (ItemClass),,9
0,Created,41286,0,0,ExcellentHealth,Teen,Uneducated,68,Male,Generic,Suberb,16,Low Residential - Level1 (ItemClass),,9
0,Created- Original,19975,0,0,ExcellentHealth,Teen,Uneducated,61,Male,Generic,Suberb,179,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,22623,0,0,ExcellentHealth,Teen,Uneducated,66,Male,Generic,Suberb,110,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,14237,0,0,VeryHealthy,Child,Uneducated,27,Male,Generic,Excellent,22,Low Residential - Level1 (ItemClass),,9
0,Created,18634,45992,0,VeryHealthy,Adult,Uneducated,95,Male,Generic,Suberb,160,Low Residential - Level1 (ItemClass),,9
0,Created- Original,40287,0,0,ExcellentHealth,Teen,Uneducated,34,Male,Generic,Excellent,251,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,35790,12785,0,PoorHealth,Adult,Uneducated,33,Male,Generic,Good,121,Low Residential - Level1 (ItemClass),,9
0,Created,31117,12785,0,ExcellentHealth,Adult,Uneducated,89,Male,Generic,Suberb,132,Low Residential - Level1 (ItemClass),,9
0,1081345,8269,0,35234,ExcellentHealth,Teen,Uneducated,50,Male,Generic,Suberb,113,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,11158,0,0,ExcellentHealth,Teen,Uneducated,35,Male,Generic,Excellent,98,Low Residential - Level1 (ItemClass),,9
0,Created- Criminal- Unemployed,19975,0,0,VeryHealthy,Adult,Uneducated,46,Male,Generic,Excellent,25,Low Residential - Level1 (ItemClass),,9
64992,Created- Criminal- Location- Unemployed,9238,0,0,ExcellentHealth,Adult,Uneducated,40,Male,Generic,Excellent,69,Low Residential - Level1 (ItemClass),Pierce Hancock,9
0,66076677,14683,0,32197,VerySick,Adult,Uneducated,0,Male,Generic,Bad,224,Low Residential - Level1 (ItemClass),,9
0,Created- Original,31117,0,0,VeryHealthy,Child,Uneducated,64,Male,Generic,Excellent,50,Low Residential - Level1 (ItemClass),,9
0,524289,8269,5757,0,ExcellentHealth,Adult,Uneducated,59,Male,Generic,Suberb,227,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,2264,0,0,VeryHealthy,Child,Uneducated,64,Male,Generic,Excellent,10,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,4820,0,0,VeryHealthy,Child,Uneducated,72,Male,Generic,Suberb,159,Low Residential - Level1 (ItemClass),,9
0,15745025,34317,0,5742,ExcellentHealth,Adult,Uneducated,35,Male,Generic,Excellent,75,Low Residential - Level1 (ItemClass),,9
0,66076805,41201,0,28554,VerySick,Adult,Uneducated,26,Male,Generic,Bad,156,Low Residential - Level1 (ItemClass),,9
0,51429381,35790,0,28554,VerySick,Child,Uneducated,20,Male,Generic,Bad,241,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,17207,0,0,VeryHealthy,Teen,Uneducated,65,Male,Generic,Excellent,96,Low Residential - Level1 (ItemClass),,9
0,Created- Original,17081,0,0,VeryHealthy,Child,Uneducated,81,Male,Generic,Suberb,130,Low Residential - Level1 (ItemClass),,9
0,Created- Original,11659,0,0,VeryHealthy,Child,Uneducated,72,Male,Generic,Suberb,172,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,12692,0,0,VeryHealthy,Adult,Uneducated,41,Male,Generic,Excellent,209,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12618,0,0,ExcellentHealth,Child,Uneducated,56,Male,Generic,Excellent,190,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,9238,0,0,ExcellentHealth,Adult,Uneducated,40,Male,Generic,Excellent,212,Low Residential - Level1 (ItemClass),,9
0,Created,11158,0,0,ExcellentHealth,Teen,Uneducated,35,Male,Generic,Excellent,41,Low Residential - Level1 (ItemClass),,9
0,66060293,35628,0,28554,VerySick,Adult,Uneducated,11,Male,Generic,Bad,115,Low Residential - Level1 (ItemClass),,9
