ID,flags,home,work,visiting,health,agegroup,education,wellbeing,gender,subculture,happiness,family,class,name,taxRate
0,Created- Original,1499,0,0,VeryHealthy,Child,Uneducated,49,Male,Generic,Excellent,241,Low Residential - Level1 (ItemClass),,9
0,4243457,43773,0,0,ExcellentHealth,Young,Uneducated,47,Male,Generic,Excellent,222,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,41775,0,0,ExcellentHealth,Young,Uneducated,63,Male,Generic,Suberb,199,Low Residential - Level1 (ItemClass),,9
0,524289,20027,44616,0,ExcellentHealth,Adult,Uneducated,59,Male,Generic,Suberb,215,Low Residential - Level1 (ItemClass),,9
0,63979525,25106,0,32197,VerySick,Adult,Uneducated,25,Male,Generic,Bad,233,Low Residential - Level1 (ItemClass),,9
0,Created- Criminal- Original,45735,0,0,VeryHealthy,Child,Uneducated,54,Male,Generic,Excellent,188,Low Residential - Level1 (ItemClass),,9
0,63979525,33841,0,32197,VerySick,Adult,Uneducated,11,Male,Generic,Bad,65,Low Residential - Level1 (ItemClass),,9
51933,Created- Location,8269,15285,0,ExcellentHealth,Adult,Uneducated,59,Female,Generic,Suberb,204,Low Residential - Level1 (ItemClass),Katie Phillips,9
0,31490049,45582,0,0,VerySick,Young,Uneducated,28,Male,Generic,Bad,232,Low Residential - Level1 (ItemClass),,9
0,524289,25905,44616,0,ExcellentHealth,Adult,Uneducated,62,Male,Generic,Suberb,116,Low Residential - Level1 (ItemClass),,9
0,Created- Original,45908,0,0,ExcellentHealth,Teen,Uneducated,88,Male,Generic,Suberb,207,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,15672,0,0,ExcellentHealth,Adult,Uneducated,74,Male,Generic,Suberb,195,Low Residential - Level1 (ItemClass),,9
0,524289,14198,28554,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,199,Low Residential - Level1 (ItemClass),,9
784,18350081,21265,0,0,VerySick,Teen,Uneducated,18,Female,Generic,Bad,131,Low Residential - Level1 (ItemClass),Rosemary Hunter,9
0,Created- NeedGoods- Unemployed,12692,0,0,VeryHealthy,Adult,Uneducated,41,Male,Generic,Excellent,109,Low Residential - Level1 (ItemClass),,9
0,Created- Original,2146,0,0,ExcellentHealth,Teen,Uneducated,49,Male,Generic,Excellent,180,Low Residential - Level1 (ItemClass),,9
0,163841,48228,0,0,ExcellentHealth,Teen,Uneducated,91,Male,Generic,Suberb,162,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12329,0,0,ExcellentHealth,Teen,Uneducated,45,Male,Generic,Excellent,22,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,39145,0,0,VeryHealthy,Adult,Uneducated,83,Male,Generic,Suberb,43,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,8269,0,0,ExcellentHealth,Teen,Uneducated,50,Male,Generic,Suberb,31,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,25905,0,0,ExcellentHealth,Young,Uneducated,61,Male,Generic,Suberb,132,Low Residential - Level1 (ItemClass),,9
0,Created- Original,9238,0,0,ExcellentHealth,Teen,Uneducated,45,Male,Generic,Excellent,199,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25905,0,0,VeryHealthy,Child,Uneducated,55,Male,Generic,Excellent,41,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,1992,0,0,ExcellentHealth,Adult,Uneducated,74,Male,Generic,Suberb,253,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,25905,0,0,ExcellentHealth,Adult,Uneducated,52,Male,Generic,Excellent,84,Low Residential - Level1 (ItemClass),,9
0,524289,9238,47214,0,ExcellentHealth,Adult,Uneducated,50,Male,Generic,Excellent,252,Low Residential - Level1 (ItemClass),,9
0,Created- Original,19178,0,0,VeryHealthy,Child,Uneducated,81,Male,Generic,Suberb,21,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,1992,0,0,ExcellentHealth,Adult,Uneducated,74,Male,Generic,Suberb,175,Low Residential - Level1 (ItemClass),,9
0,Created- Original,22855,0,0,ExcellentHealth,Teen,Uneducated,47,Male,Generic,Excellent,67,Low Residential - Level1 (ItemClass),,9
0,Created,14017,6648,0,VeryHealthy,Adult,Uneducated,81,Male,Generic,Suberb,220,Low Residential - Level1 (ItemClass),,9
0,Created- Original,39145,0,0,VeryHealthy,Child,Uneducated,71,Male,Generic,Suberb,81,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,11158,0,0,ExcellentHealth,Adult,Uneducated,28,Male,Generic,Excellent,32,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,3149,0,0,ExcellentHealth,Adult,Uneducated,63,Male,Generic,Suberb,179,Low Residential - Level1 (ItemClass),,9
28457,60309505,34355,0,0,VerySick,Adult,Uneducated,18,Male,Generic,Bad,68,Low Residential - Level1 (ItemClass),Raymond Price,9
0,Created- Unemployed,19178,0,0,VeryHealthy,Adult,Uneducated,85,Male,Generic,Suberb,21,Low Residential - Level1 (ItemClass),,9
0,131073,48228,0,0,VeryHealthy,Child,Uneducated,87,Male,Generic,Suberb,113,Low Residential - Level1 (ItemClass),,9
0,Created,8269,15429,0,ExcellentHealth,Adult,Uneducated,59,Male,Generic,Suberb,96,Low Residential - Level1 (ItemClass),,9
0,Created- Original,13044,0,0,PoorHealth,Child,Uneducated,50,Male,Generic,Excellent,238,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,12692,0,0,ExcellentHealth,Teen,Uneducated,60,Male,Generic,Suberb,70,Low Residential - Level1 (ItemClass),,9
0,685801473,32869,0,0,Healthy,Young,Uneducated,64,Male,Generic,Excellent,226,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,29485,0,0,VeryHealthy,Adult,Uneducated,41,Male,Generic,Excellent,163,Low Residential - Level1 (ItemClass),,9
14016,5783553,20838,0,0,VeryHealthy,Adult,Uneducated,81,Female,Generic,Suberb,109,Low Residential - Level1 (ItemClass),Shirley Roberts,9
0,Created- Original,34317,0,0,ExcellentHealth,Teen,Uneducated,42,Male,Generic,Excellent,75,Low Residential - Level1 (ItemClass),,9
0,Created,44172,44616,0,ExcellentHealth,Adult,Uneducated,91,Male,Generic,Suberb,163,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25044,0,0,ExcellentHealth,Teen,Uneducated,34,Male,Generic,Excellent,143,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,12618,0,0,ExcellentHealth,Adult,Uneducated,44,Male,Generic,Excellent,148,Low Residential - Level1 (ItemClass),,9
0,Created- Original,13023,0,0,ExcellentHealth,Teen,Uneducated,77,Male,Generic,Suberb,121,Low Residential - Level1 (ItemClass),,9
0,524289,34317,15285,0,ExcellentHealth,Adult,Uneducated,45,Male,Generic,Excellent,108,Low Residential - Level1 (ItemClass),,9
0,Created- Original,11801,0,0,ExcellentHealth,Teen,Uneducated,68,Male,Generic,Suberb,100,Low Residential - Level1 (ItemClass),,9
0,2097153,40853,0,0,VeryHealthy,Adult,Uneducated,44,Male,Generic,Excellent,232,Low Residential - Level1 (ItemClass),,9
0,Created,12204,6648,0,ExcellentHealth,Adult,Uneducated,61,Male,Generic,Suberb,218,Low Residential - Level1 (ItemClass),,9
0,Created- Original,38135,0,0,ExcellentHealth,Teen,Uneducated,35,Male,Generic,Excellent,142,Low Residential - Level1 (ItemClass),,9
0,Created- Original,13023,0,0,ExcellentHealth,Teen,Uneducated,77,Male,Generic,Suberb,121,Low Residential - Level1 (ItemClass),,9
0,Created- Original- Unemployed,20838,0,0,VeryHealthy,Young,Uneducated,63,Male,Generic,Excellent,235,Low Residential - Level1 (ItemClass),,9
0,180225,48228,0,0,ExcellentHealth,Teen,Uneducated,91,Male,Generic,Suberb,144,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,33841,0,0,VeryHealthy,Adult,Uneducated,80,Male,Generic,Suberb,147,Low Residential - Level1 (ItemClass),,9
0,Created- Original,45292,0,0,VeryHealthy,Child,Uneducated,54,Male,Generic,Excellent,88,Low Residential - Level1 (ItemClass),,9
42489,Created- Original- Location,38135,0,0,ExcellentHealth,Teen,Uneducated,35,Male,Generic,Excellent,208,Low Residential - Level1 (ItemClass),Stephen Alexander,9
0,51412997,2146,0,32197,VerySick,Teen,Uneducated,0,Male,Generic,Bad,174,Low Residential - Level1 (ItemClass),,9
0,Created- Original- Unemployed- BadHealth,45582,0,0,VerySick,Young,Uneducated,27,Male,Generic,Bad,236,Low Residential - Level1 (ItemClass),,9
30648,524289,40287,6648,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,196,Low Residential - Level1 (ItemClass),Howard Greenaway,9
0,Created- NeedGoods- Original,5824,0,0,VeryHealthy,Child,Uneducated,54,Male,Generic,Excellent,43,Low Residential - Level1 (ItemClass),,9
0,31457281,38382,0,0,VerySick,Young,Uneducated,9,Male,Generic,Bad,59,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,40287,0,0,ExcellentHealth,Adult,Uneducated,28,Male,Generic,Excellent,168,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,32306,0,0,ExcellentHealth,Adult,Uneducated,70,Male,Generic,Suberb,117,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,19975,0,0,VeryHealthy,Adult,Uneducated,46,Male,Generic,Excellent,159,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25298,0,0,ExcellentHealth,Teen,Uneducated,41,Male,Generic,Excellent,82,Low Residential - Level1 (ItemClass),,9
0,1081729,45292,0,45823,ExcellentHealth,Teen,Uneducated,58,Male,Generic,Suberb,243,Low Residential - Level1 (ItemClass),,9
0,Created,12329,0,0,ExcellentHealth,Teen,Uneducated,45,Male,Generic,Excellent,178,Low Residential - Level1 (ItemClass),,9
0,Created- Original,3149,0,0,ExcellentHealth,Teen,Uneducated,65,Male,Generic,Suberb,179,Low Residential - Level1 (ItemClass),,9
0,Created- Original,15504,0,0,ExcellentHealth,Teen,Uneducated,46,Male,Generic,Excellent,171,Low Residential - Level1 (ItemClass),,9
44869,Created- Location,13023,6648,0,VeryHealthy,Adult,Uneducated,90,Female,Generic,Suberb,154,Low Residential - Level1 (ItemClass),Nancy Miller,9
0,Created- Unemployed,19975,0,0,VeryHealthy,Adult,Uneducated,46,Male,Generic,Excellent,89,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14938,0,0,ExcellentHealth,Teen,Uneducated,45,Male,Generic,Excellent,163,Low Residential - Level1 (ItemClass),,9
0,Created,23647,6648,0,ExcellentHealth,Adult,Uneducated,77,Male,Generic,Suberb,240,Low Residential - Level1 (ItemClass),,9
0,524289,43709,47214,0,ExcellentHealth,Adult,Uneducated,91,Male,Generic,Suberb,24,Low Residential - Level1 (ItemClass),,9
0,63963141,25905,0,28554,VerySick,Adult,Uneducated,13,Male,Generic,Bad,64,Low Residential - Level1 (ItemClass),,9
0,Created- Original,42659,0,0,VeryHealthy,Child,Uneducated,70,Male,Generic,Suberb,39,Low Residential - Level1 (ItemClass),,9
0,Created,25298,27866,0,ExcellentHealth,Adult,Uneducated,44,Male,Generic,Excellent,59,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,36044,6648,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,114,Low Residential - Level1 (ItemClass),,9
0,Created- Location,14413,38136,0,ExcellentHealth,Adult,Uneducated,78,Male,Generic,Suberb,61,Low Residential - Level1 (ItemClass),,9
0,Created,40287,37196,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,111,Low Residential - Level1 (ItemClass),,9
0,Created- Original,36211,0,0,ExcellentHealth,Teen,Uneducated,58,Male,Generic,Suberb,100,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12692,0,0,VeryHealthy,Child,Uneducated,55,Male,Generic,Excellent,43,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14938,0,0,VeryHealthy,Child,Uneducated,47,Male,Generic,Excellent,88,Low Residential - Level1 (ItemClass),,9
0,Created- Original,45292,0,0,ExcellentHealth,Teen,Uneducated,58,Male,Generic,Suberb,243,Low Residential - Level1 (ItemClass),,9
0,Created,12204,45862,0,ExcellentHealth,Adult,Uneducated,61,Male,Generic,Suberb,7,Low Residential - Level1 (ItemClass),,9
0,15728641,9205,0,30221,VeryHealthy,Adult,Uneducated,42,Male,Generic,Excellent,61,Low Residential - Level1 (ItemClass),,9
59958,Created- Original- Location,12329,0,37196,ExcellentHealth,Teen,Uneducated,45,Male,Generic,Excellent,22,Low Residential - Level1 (ItemClass),Charles Roberts,9
0,Created- Original,29485,0,0,VeryHealthy,Child,Uneducated,55,Male,Generic,Excellent,83,Low Residential - Level1 (ItemClass),,9
0,51380229,45582,0,32197,VerySick,Teen,Uneducated,0,Male,Generic,Bad,31,Low Residential - Level1 (ItemClass),,9
0,Created- Original,22623,0,0,ExcellentHealth,Teen,Uneducated,66,Male,Generic,Suberb,182,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,9205,44616,0,VeryHealthy,Adult,Uneducated,52,Male,Generic,Excellent,150,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,33841,0,0,ExcellentHealth,Teen,Uneducated,77,Male,Generic,Suberb,58,Low Residential - Level1 (ItemClass),,9
0,15745025,4393,0,37196,ExcellentHealth,Young,Uneducated,86,Male,Generic,Suberb,69,Low Residential - Level1 (ItemClass),,9
0,Created- Original,19178,0,0,VeryHealthy,Child,Uneducated,81,Male,Generic,Suberb,32,Low Residential - Level1 (ItemClass),,9
0,Created- Original,47095,0,0,ExcellentHealth,Teen,Uneducated,90,Male,Generic,Suberb,120,Low Residential - Level1 (ItemClass),,9
0,339787777,11270,0,0,Healthy,Young,Uneducated,67,Male,Generic,Excellent,63,Low Residential - Level1 (ItemClass),,9
0,524289,12618,6648,0,ExcellentHealth,Adult,Uneducated,54,Male,Generic,Excellent,165,Low Residential - Level1 (ItemClass),,9
47026,1705985,48228,26246,0,VeryHealthy,Adult,OneSchool,99,Female,Generic,Suberb,113,Low Residential - Level1 (ItemClass),Brittany Crowley,9
0,Created- Original,9205,0,0,ExcellentHealth,Teen,Uneducated,60,Male,Generic,Suberb,129,Low Residential - Level1 (ItemClass),,9
0,Created- Original,31117,0,0,VeryHealthy,Child,Uneducated,66,Male,Generic,Suberb,233,Low Residential - Level1 (ItemClass),,9
0,31490049,18353,0,0,VerySick,Young,Uneducated,9,Male,Generic,Bad,177,Low Residential - Level1 (ItemClass),,9
0,Created,2146,44616,0,ExcellentHealth,Adult,Uneducated,57,Male,Generic,Suberb,246,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,12692,0,0,VeryHealthy,Adult,Uneducated,41,Male,Generic,Excellent,233,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,31117,0,0,ExcellentHealth,Adult,Uneducated,80,Male,Generic,Suberb,11,Low Residential - Level1 (ItemClass),,9
0,Created- Original,43709,0,0,ExcellentHealth,Teen,Uneducated,75,Male,Generic,Suberb,69,Low Residential - Level1 (ItemClass),,9
0,Created- Education1,3059,28979,0,ExcellentHealth,Young,OneSchool,90,Male,Generic,Suberb,55,Low Residential - Level1 (ItemClass),,9
0,15728641,25106,0,47463,ExcellentHealth,Adult,Uneducated,87,Male,Generic,Suberb,211,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,1992,0,0,ExcellentHealth,Young,Uneducated,68,Male,Generic,Suberb,55,Low Residential - Level1 (ItemClass),,9
0,524289,17081,6648,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,132,Low Residential - Level1 (ItemClass),,9
0,23101441,38382,0,0,VerySick,Young,Uneducated,12,Male,Generic,Bad,62,Low Residential - Level1 (ItemClass),,9
0,Created- Original,36120,0,0,ExcellentHealth,Teen,Uneducated,45,Male,Generic,Excellent,155,Low Residential - Level1 (ItemClass),,9
0,524289,12204,6648,0,ExcellentHealth,Adult,Uneducated,61,Male,Generic,Suberb,218,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original- Unemployed,2146,0,0,ExcellentHealth,Young,Uneducated,46,Male,Generic,Excellent,190,Low Residential - Level1 (ItemClass),,9
0,557057,28939,10146,0,ExcellentHealth,Young,Uneducated,59,Male,Generic,Suberb,100,Low Residential - Level1 (ItemClass),,9
57536,20463617,38382,0,0,VerySick,Adult,Uneducated,18,Female,Generic,Bad,61,Low Residential - Level1 (ItemClass),Kathleen Ward,9
45058,20463617,21265,0,0,VerySick,Adult,Uneducated,24,Female,Generic,Bad,131,Low Residential - Level1 (ItemClass),Olivia Hunter,9
7714,20447233,38382,0,0,VerySick,Adult,Uneducated,18,Female,Generic,Bad,201,Low Residential - Level1 (ItemClass),Heather Campbell,9
0,Created- Original,41775,0,0,VeryHealthy,Child,Uneducated,54,Male,Generic,Excellent,212,Low Residential - Level1 (ItemClass),,9
0,31506433,41319,0,0,VerySick,Young,Uneducated,0,Male,Generic,Bad,165,Low Residential - Level1 (ItemClass),,9
0,Created,44172,25710,0,ExcellentHealth,Adult,Uneducated,91,Male,Generic,Suberb,85,Low Residential - Level1 (ItemClass),,9
0,51412997,12204,0,32197,VerySick,Young,Uneducated,0,Male,Generic,Bad,215,Low Residential - Level1 (ItemClass),,9
0,Created- Criminal,41286,0,0,ExcellentHealth,Teen,Uneducated,68,Male,Generic,Suberb,16,Low Residential - Level1 (ItemClass),,9
0,524289,15504,6648,0,ExcellentHealth,Young,Uneducated,47,Male,Generic,Excellent,188,Low Residential - Level1 (ItemClass),,9
0,Created- Original,19975,0,0,ExcellentHealth,Teen,Uneducated,61,Male,Generic,Suberb,159,Low Residential - Level1 (ItemClass),,9
0,Created,13718,6648,0,ExcellentHealth,Adult,Uneducated,45,Male,Generic,Excellent,177,Low Residential - Level1 (ItemClass),,9
0,66060293,11270,0,28554,VerySick,Adult,Uneducated,15,Male,Generic,Bad,198,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12204,0,0,PoorHealth,Child,Uneducated,50,Male,Generic,Excellent,69,Low Residential - Level1 (ItemClass),,9
0,Created,34317,44616,0,ExcellentHealth,Adult,Uneducated,45,Male,Generic,Excellent,203,Low Residential - Level1 (ItemClass),,9
58641,Created- Location,5824,26315,0,VeryHealthy,Adult,Uneducated,51,Male,Generic,Excellent,19,Low Residential - Level1 (ItemClass),Oscar Young,9
0,Created- Original,5824,0,0,ExcellentHealth,Teen,Uneducated,59,Male,Generic,Suberb,19,Low Residential - Level1 (ItemClass),,9
0,Created- Criminal- Unemployed,36211,0,0,ExcellentHealth,Young,Uneducated,55,Male,Generic,Excellent,158,Low Residential - Level1 (ItemClass),,9
0,Created- Original,42659,0,0,VeryHealthy,Child,Uneducated,70,Male,Generic,Suberb,250,Low Residential - Level1 (ItemClass),,9
0,Created- Original,41775,0,0,ExcellentHealth,Teen,Uneducated,63,Male,Generic,Suberb,38,Low Residential - Level1 (ItemClass),,9
0,Created- Original,28939,0,0,VeryHealthy,Child,Uneducated,54,Male,Generic,Excellent,253,Low Residential - Level1 (ItemClass),,9
0,Created- Original,31117,0,0,ExcellentHealth,Teen,Uneducated,74,Male,Generic,Suberb,50,Low Residential - Level1 (ItemClass),,9
0,4194305,20838,0,0,VeryHealthy,Young,Uneducated,67,Male,Generic,Suberb,16,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,19975,0,0,ExcellentHealth,Teen,Uneducated,61,Male,Generic,Suberb,179,Low Residential - Level1 (ItemClass),,9
0,Created- Original,22623,0,0,ExcellentHealth,Teen,Uneducated,66,Male,Generic,Suberb,110,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14237,0,0,ExcellentHealth,Teen,Uneducated,34,Male,Generic,Excellent,22,Low Residential - Level1 (ItemClass),,9
0,Created,18634,45992,0,VeryHealthy,Adult,Uneducated,95,Male,Generic,Suberb,160,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25905,0,0,VeryHealthy,Child,Uneducated,55,Male,Generic,Excellent,41,Low Residential - Level1 (ItemClass),,9
0,Created- Original,40287,0,0,ExcellentHealth,Teen,Uneducated,34,Male,Generic,Excellent,251,Low Residential - Level1 (ItemClass),,9
14262,Created- Location,31117,12785,0,ExcellentHealth,Adult,Uneducated,90,Female,Generic,Suberb,132,Low Residential - Level1 (ItemClass),Piper Adams,9
0,Created- Original,8269,0,0,ExcellentHealth,Teen,Uneducated,50,Male,Generic,Suberb,113,Low Residential - Level1 (ItemClass),,9
0,4194305,4128,0,0,ExcellentHealth,Young,Uneducated,36,Male,Generic,Excellent,98,Low Residential - Level1 (ItemClass),,9
0,15729025,38135,0,45823,ExcellentHealth,Adult,Uneducated,28,Male,Generic,Excellent,193,Low Residential - Level1 (ItemClass),,9
0,Created- Criminal- Unemployed,9238,0,0,ExcellentHealth,Adult,Uneducated,40,Male,Generic,Excellent,69,Low Residential - Level1 (ItemClass),,9
0,Created- Original,15672,0,0,VeryHealthy,Child,Uneducated,59,Male,Generic,Excellent,195,Low Residential - Level1 (ItemClass),,9
0,Created- Original,31117,0,0,ExcellentHealth,Teen,Uneducated,74,Male,Generic,Suberb,50,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25044,0,0,VeryHealthy,Child,Uneducated,28,Male,Generic,Excellent,169,Low Residential - Level1 (ItemClass),,9
