ID,flags,home,work,visiting,health,agegroup,education,wellbeing,gender,subculture,happiness,family,class,name,taxRate
0,Created- NeedGoods- Unemployed,29485,0,0,VeryHealthy,Adult,Uneducated,41,Male,Generic,Excellent,163,Low Residential - Level1 (ItemClass),,9
0,Created- Original,34317,0,0,VeryHealthy,Child,Uneducated,40,Male,Generic,Excellent,75,Low Residential - Level1 (ItemClass),,9
0,62914561,14212,0,0,VerySick,Adult,Uneducated,36,Male,Generic,Poor,194,Low Residential - Level1 (ItemClass),,9
0,Created,44172,44616,0,VeryHealthy,Adult,Uneducated,86,Male,Generic,Suberb,163,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25044,0,0,VeryHealthy,Child,Uneducated,27,Male,Generic,Excellent,143,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,12618,0,0,ExcellentHealth,Adult,Uneducated,44,Male,Generic,Excellent,148,Low Residential - Level1 (ItemClass),,9
1346,64487429,41201,0,32197,VerySick,Adult,Uneducated,28,Male,Generic,Bad,32,Low Residential - Level1 (ItemClass),William Ward,9
0,Created- Original,13023,0,0,VeryHealthy,Child,Uneducated,67,Male,Generic,Suberb,121,Low Residential - Level1 (ItemClass),,9
0,Created,34317,15285,0,ExcellentHealth,Adult,Uneducated,45,Male,Generic,Excellent,108,Low Residential - Level1 (ItemClass),,9
0,Created- Original,11801,0,0,ExcellentHealth,Teen,Uneducated,68,Male,Generic,Suberb,100,Low Residential - Level1 (ItemClass),,9
0,Created- Original,32306,0,0,ExcellentHealth,Teen,Uneducated,68,Male,Generic,Suberb,148,Low Residential - Level1 (ItemClass),,9
49943,Created,40853,26589,0,VeryHealthy,Adult,Uneducated,44,Male,Generic,Excellent,232,Low Residential - Level1 (ItemClass),Earl Ward,9
0,Created,48205,6648,0,PoorHealth,Adult,Uneducated,15,Male,Generic,Poor,218,Low Residential - Level1 (ItemClass),,9
0,Created- Original,38135,0,0,VeryHealthy,Child,Uneducated,29,Male,Generic,Excellent,142,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,17207,0,0,VeryHealthy,Teen,Uneducated,65,Male,Generic,Excellent,96,Low Residential - Level1 (ItemClass),,9
0,Created- Original,13023,0,0,VeryHealthy,Child,Uneducated,67,Male,Generic,Suberb,121,Low Residential - Level1 (ItemClass),,9
0,Created- Original,2146,0,0,ExcellentHealth,Teen,Uneducated,49,Male,Generic,Excellent,235,Low Residential - Level1 (ItemClass),,9
0,180225,48228,0,0,VeryHealthy,Child,Uneducated,86,Male,Generic,Suberb,144,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,33841,0,0,VeryHealthy,Adult,Uneducated,80,Male,Generic,Suberb,147,Low Residential - Level1 (ItemClass),,9
0,Created- Original,38135,0,0,ExcellentHealth,Teen,Uneducated,35,Male,Generic,Excellent,208,Low Residential - Level1 (ItemClass),,9
0,Created- Sick- Original- BadHealth,38272,0,0,VerySick,Child,Uneducated,0,Male,Generic,Bad,174,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25905,0,0,ExcellentHealth,Teen,Uneducated,62,Male,Generic,Suberb,236,Low Residential - Level1 (ItemClass),,9
0,1048833,40287,6648,45823,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,196,Low Residential - Level1 (ItemClass),,9
0,Created- Original,5824,0,0,PoorHealth,Child,Uneducated,50,Male,Generic,Excellent,43,Low Residential - Level1 (ItemClass),,9
0,Created,25298,0,0,ExcellentHealth,Teen,Uneducated,41,Male,Generic,Excellent,59,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,40287,0,0,ExcellentHealth,Adult,Uneducated,28,Male,Generic,Excellent,168,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,32306,0,0,ExcellentHealth,Adult,Uneducated,70,Male,Generic,Suberb,117,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,19975,0,0,VeryHealthy,Adult,Uneducated,46,Male,Generic,Excellent,159,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25298,0,0,ExcellentHealth,Teen,Uneducated,41,Male,Generic,Excellent,82,Low Residential - Level1 (ItemClass),,9
0,1081473,45292,0,37196,ExcellentHealth,Teen,Uneducated,58,Male,Generic,Suberb,243,Low Residential - Level1 (ItemClass),,9
0,Created,12329,0,0,VeryHealthy,Child,Uneducated,45,Male,Generic,Excellent,178,Low Residential - Level1 (ItemClass),,9
0,Created,39877,0,0,Sick,Child,Uneducated,18,Male,Generic,Poor,73,Low Residential - Level1 (ItemClass),,9
0,Created- Original,3149,0,0,VeryHealthy,Child,Uneducated,59,Male,Generic,Excellent,179,Low Residential - Level1 (ItemClass),,9
0,Created- Original,15504,0,0,ExcellentHealth,Child,Uneducated,52,Male,Generic,Excellent,171,Low Residential - Level1 (ItemClass),,9
0,Created,13023,6648,0,VeryHealthy,Adult,Uneducated,90,Male,Generic,Suberb,154,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,19975,0,0,VeryHealthy,Adult,Uneducated,46,Male,Generic,Excellent,89,Low Residential - Level1 (ItemClass),,9
0,60817413,35799,0,0,VerySick,Adult,Uneducated,19,Male,Generic,Bad,19,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14938,0,0,ExcellentHealth,Teen,Uneducated,45,Male,Generic,Excellent,163,Low Residential - Level1 (ItemClass),,9
4874,524289,23647,6648,0,ExcellentHealth,Adult,Uneducated,77,Female,Generic,Suberb,240,Low Residential - Level1 (ItemClass),Mary Peters,9
0,8421377,32412,0,0,ExcellentHealth,Young,Uneducated,64,Male,Generic,Suberb,19,Low Residential - Level1 (ItemClass),,9
0,Created,43709,47214,0,ExcellentHealth,Adult,Uneducated,91,Male,Generic,Suberb,24,Low Residential - Level1 (ItemClass),,9
21130,64503813,35628,0,28554,VerySick,Adult,Uneducated,13,Female,Generic,Bad,64,Low Residential - Level1 (ItemClass),Willow Richardson,9
0,Created- Original,17207,0,0,VeryHealthy,Teen,Uneducated,65,Male,Generic,Excellent,111,Low Residential - Level1 (ItemClass),,9
6443,Created- Sick- Location- Unemployed- BadHealth,14683,0,32197,VerySick,Adult,Uneducated,0,Male,Generic,Bad,35,Low Residential - Level1 (ItemClass),Travis Williams,9
0,524289,25298,27866,0,ExcellentHealth,Adult,Uneducated,44,Male,Generic,Excellent,59,Low Residential - Level1 (ItemClass),,9
0,Created,36044,6648,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,114,Low Residential - Level1 (ItemClass),,9
0,524289,14413,38136,0,ExcellentHealth,Adult,Uneducated,78,Male,Generic,Suberb,61,Low Residential - Level1 (ItemClass),,9
0,12582913,40287,0,0,ExcellentHealth,Adult,Uneducated,31,Male,Generic,Excellent,111,Low Residential - Level1 (ItemClass),,9
0,Created- Original,36211,0,0,ExcellentHealth,Teen,Uneducated,59,Male,Generic,Suberb,100,Low Residential - Level1 (ItemClass),,9
0,Created- Original,45292,0,0,VeryHealthy,Child,Uneducated,53,Male,Generic,Excellent,243,Low Residential - Level1 (ItemClass),,9
0,Created,12204,45862,0,ExcellentHealth,Adult,Uneducated,61,Male,Generic,Suberb,7,Low Residential - Level1 (ItemClass),,9
0,62914561,38272,0,0,VerySick,Adult,Uneducated,0,Male,Generic,Bad,88,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,9205,0,0,VeryHealthy,Adult,Uneducated,42,Male,Generic,Excellent,61,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12329,0,0,VeryHealthy,Child,Uneducated,45,Male,Generic,Excellent,22,Low Residential - Level1 (ItemClass),,9
0,63963141,41201,0,28554,VerySick,Adult,Uneducated,28,Male,Generic,Bad,156,Low Residential - Level1 (ItemClass),,9
0,15728641,12735,0,4737,VeryHealthy,Adult,Uneducated,71,Male,Generic,Suberb,241,Low Residential - Level1 (ItemClass),,9
0,Created- Original,13313,0,0,Healthy,Teen,Uneducated,42,Male,Generic,Excellent,164,Low Residential - Level1 (ItemClass),,9
0,Created- BadHealth,23553,0,0,VerySick,Teen,Uneducated,0,Male,Generic,Bad,31,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,22623,0,0,VeryHealthy,Child,Uneducated,59,Male,Generic,Excellent,182,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,9205,44616,0,VeryHealthy,Adult,Uneducated,52,Male,Generic,Excellent,150,Low Residential - Level1 (ItemClass),,9
0,Created- Original,33841,0,0,VeryHealthy,Child,Uneducated,67,Male,Generic,Suberb,58,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,4393,0,0,ExcellentHealth,Young,Uneducated,86,Male,Generic,Suberb,69,Low Residential - Level1 (ItemClass),,9
0,Created- Original,47095,0,0,VeryHealthy,Child,Uneducated,82,Male,Generic,Suberb,120,Low Residential - Level1 (ItemClass),,9
0,Created- Original,3059,0,0,ExcellentHealth,Teen,Uneducated,92,Male,Generic,Suberb,63,Low Residential - Level1 (ItemClass),,9
0,524289,14166,26589,0,VeryHealthy,Adult,Uneducated,94,Male,Generic,Suberb,186,Low Residential - Level1 (ItemClass),,9
0,1048581,48205,26589,28554,PoorHealth,Adult,Uneducated,22,Male,Generic,Poor,184,Low Residential - Level1 (ItemClass),,9
56348,Created- Location,12618,6648,0,ExcellentHealth,Adult,Uneducated,54,Female,Generic,Suberb,165,Low Residential - Level1 (ItemClass),Heather Lee,9
0,Created- Original,9205,0,0,VeryHealthy,Child,Uneducated,54,Male,Generic,Excellent,129,Low Residential - Level1 (ItemClass),,9
0,Created,39877,0,0,PoorHealth,Teen,Uneducated,35,Male,Generic,Good,149,Low Residential - Level1 (ItemClass),,9
0,Created- Original,36211,0,0,ExcellentHealth,Teen,Uneducated,59,Male,Generic,Suberb,177,Low Residential - Level1 (ItemClass),,9
0,524289,2146,44616,0,ExcellentHealth,Adult,Uneducated,57,Male,Generic,Suberb,246,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,12692,0,0,VeryHealthy,Adult,Uneducated,41,Male,Generic,Excellent,233,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,31117,0,0,ExcellentHealth,Adult,Uneducated,79,Male,Generic,Suberb,11,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,43709,0,0,ExcellentHealth,Teen,Uneducated,75,Male,Generic,Suberb,69,Low Residential - Level1 (ItemClass),,9
0,526337,3059,28979,0,ExcellentHealth,Young,OneSchool,90,Male,Generic,Suberb,55,Low Residential - Level1 (ItemClass),,9
0,49299461,25106,0,32197,VerySick,Adult,Uneducated,0,Male,Generic,Bad,211,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,1992,0,0,ExcellentHealth,Young,Uneducated,68,Male,Generic,Suberb,55,Low Residential - Level1 (ItemClass),,9
15757,Created,17081,6648,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,132,Low Residential - Level1 (ItemClass),Raymond Adams,9
0,Created- Original,3149,0,0,ExcellentHealth,Teen,Uneducated,65,Male,Generic,Suberb,62,Low Residential - Level1 (ItemClass),,9
0,Created- Original,36120,0,0,ExcellentHealth,Teen,Uneducated,45,Male,Generic,Excellent,155,Low Residential - Level1 (ItemClass),,9
0,540673,35790,3047,0,PoorHealth,Adult,Uneducated,34,Male,Generic,Good,24,Low Residential - Level1 (ItemClass),,9
0,Created,48205,6648,0,PoorHealth,Adult,Uneducated,15,Male,Generic,Poor,218,Low Residential - Level1 (ItemClass),,9
0,4227073,2146,0,0,ExcellentHealth,Young,Uneducated,50,Male,Generic,Excellent,190,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,36211,0,0,ExcellentHealth,Teen,Uneducated,59,Male,Generic,Suberb,100,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,42659,0,0,ExcellentHealth,Teen,Uneducated,78,Male,Generic,Suberb,165,Low Residential - Level1 (ItemClass),,9
0,524289,44172,25710,0,VeryHealthy,Adult,Uneducated,86,Male,Generic,Suberb,85,Low Residential - Level1 (ItemClass),,9
0,51412997,12204,0,32197,VerySick,Teen,Uneducated,0,Male,Generic,Bad,215,Low Residential - Level1 (ItemClass),,9
0,Created- Criminal,41286,0,0,ExcellentHealth,Teen,Uneducated,68,Male,Generic,Suberb,16,Low Residential - Level1 (ItemClass),,9
0,524289,15504,6648,0,ExcellentHealth,Young,Uneducated,47,Male,Generic,Excellent,188,Low Residential - Level1 (ItemClass),,9
0,Created- Original,19975,0,0,VeryHealthy,Child,Uneducated,55,Male,Generic,Excellent,159,Low Residential - Level1 (ItemClass),,9
0,Created,13718,6648,0,ExcellentHealth,Adult,Uneducated,45,Male,Generic,Excellent,177,Low Residential - Level1 (ItemClass),,9
0,49283077,46105,0,28554,VerySick,Adult,Uneducated,15,Male,Generic,Bad,198,Low Residential - Level1 (ItemClass),,9
11079,Created- NeedGoods- Location,34317,44616,0,ExcellentHealth,Adult,Uneducated,45,Male,Generic,Excellent,203,Low Residential - Level1 (ItemClass),Sterling Smith,9
0,Created,5824,26315,0,VeryHealthy,Adult,Uneducated,51,Male,Generic,Excellent,19,Low Residential - Level1 (ItemClass),,9
0,Created- Original,5824,0,0,VeryHealthy,Child,Uneducated,53,Male,Generic,Excellent,19,Low Residential - Level1 (ItemClass),,9
0,Created- Criminal- Unemployed,36211,0,0,ExcellentHealth,Young,Uneducated,56,Male,Generic,Excellent,158,Low Residential - Level1 (ItemClass),,9
0,51396613,14683,0,32197,VerySick,Teen,Uneducated,13,Male,Generic,Bad,26,Low Residential - Level1 (ItemClass),,9
0,524289,17207,14193,0,Healthy,Adult,Uneducated,77,Male,Generic,Excellent,111,Low Residential - Level1 (ItemClass),,9
0,Created- Original,41775,0,0,ExcellentHealth,Teen,Uneducated,63,Male,Generic,Suberb,38,Low Residential - Level1 (ItemClass),,9
0,Created- Original,31117,0,0,ExcellentHealth,Teen,Uneducated,73,Male,Generic,Suberb,50,Low Residential - Level1 (ItemClass),,9
0,Created,41286,0,0,ExcellentHealth,Teen,Uneducated,68,Male,Generic,Suberb,16,Low Residential - Level1 (ItemClass),,9
0,Created- Original,19975,0,0,ExcellentHealth,Teen,Uneducated,61,Male,Generic,Suberb,179,Low Residential - Level1 (ItemClass),,9
0,Created- Original,22623,0,0,VeryHealthy,Child,Uneducated,59,Male,Generic,Excellent,110,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14237,0,0,VeryHealthy,Child,Uneducated,27,Male,Generic,Excellent,22,Low Residential - Level1 (ItemClass),,9
0,Created,18634,45992,0,VeryHealthy,Adult,Uneducated,95,Male,Generic,Suberb,160,Low Residential - Level1 (ItemClass),,9
0,Created- Original,40287,0,0,VeryHealthy,Child,Uneducated,27,Male,Generic,Excellent,251,Low Residential - Level1 (ItemClass),,9
0,Created,35790,12785,0,PoorHealth,Adult,Uneducated,34,Male,Generic,Good,121,Low Residential - Level1 (ItemClass),,9
0,Created,31117,12785,0,ExcellentHealth,Adult,Uneducated,89,Male,Generic,Suberb,132,Low Residential - Level1 (ItemClass),,9
0,1081345,8269,0,35234,ExcellentHealth,Teen,Uneducated,50,Male,Generic,Suberb,113,Low Residential - Level1 (ItemClass),,9
0,Created,11158,0,0,ExcellentHealth,Teen,Uneducated,35,Male,Generic,Excellent,98,Low Residential - Level1 (ItemClass),,9
0,Created- Criminal- Unemployed,19975,0,0,VeryHealthy,Adult,Uneducated,46,Male,Generic,Excellent,25,Low Residential - Level1 (ItemClass),,9
0,15729025,9238,0,45823,ExcellentHealth,Adult,Uneducated,40,Male,Generic,Excellent,69,Low Residential - Level1 (ItemClass),,9
47513,Created- Sick- Location- Unemployed- BadHealth,14683,0,32197,VerySick,Adult,Uneducated,0,Male,Generic,Bad,224,Low Residential - Level1 (ItemClass),Raymond Jackson,9
0,Created- Original,31117,0,0,VeryHealthy,Child,Uneducated,64,Male,Generic,Excellent,50,Low Residential - Level1 (ItemClass),,9
0,Created,8269,5757,0,ExcellentHealth,Adult,Uneducated,59,Male,Generic,Suberb,227,Low Residential - Level1 (ItemClass),,9
0,Created- Original,4820,0,0,VeryHealthy,Child,Uneducated,72,Male,Generic,Suberb,159,Low Residential - Level1 (ItemClass),,9
0,15745025,34317,0,5742,ExcellentHealth,Adult,Uneducated,35,Male,Generic,Excellent,75,Low Residential - Level1 (ItemClass),,9
0,62931073,41201,0,0,VerySick,Adult,Uneducated,28,Male,Generic,Bad,156,Low Residential - Level1 (ItemClass),,9
0,51412997,45119,0,28554,VerySick,Child,Uneducated,20,Male,Generic,Bad,241,Low Residential - Level1 (ItemClass),,9
0,Created- Original,17207,0,0,VeryHealthy,Teen,Uneducated,65,Male,Generic,Excellent,96,Low Residential - Level1 (ItemClass),,9
0,Created- Original,11659,0,0,VeryHealthy,Child,Uneducated,72,Male,Generic,Suberb,172,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,12692,0,0,VeryHealthy,Adult,Uneducated,41,Male,Generic,Excellent,209,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12618,0,0,ExcellentHealth,Child,Uneducated,56,Male,Generic,Excellent,190,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,9238,0,0,ExcellentHealth,Adult,Uneducated,40,Male,Generic,Excellent,212,Low Residential - Level1 (ItemClass),,9
0,Created,11158,0,0,ExcellentHealth,Teen,Uneducated,35,Male,Generic,Excellent,41,Low Residential - Level1 (ItemClass),,9
0,60817409,35628,0,0,VerySick,Adult,Uneducated,14,Male,Generic,Bad,115,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,19178,0,0,ExcellentHealth,Teen,Uneducated,87,Male,Generic,Suberb,64,Low Residential - Level1 (ItemClass),,9
0,Created- Original- Unemployed,1992,0,0,ExcellentHealth,Young,Uneducated,69,Male,Generic,Suberb,186,Low Residential - Level1 (ItemClass),,9
0,15745025,33841,0,23381,ExcellentHealth,Young,Uneducated,80,Male,Generic,Suberb,14,Low Residential - Level1 (ItemClass),,9
0,Created,45735,5757,5757,VeryHealthy,Adult,Uneducated,50,Male,Generic,Excellent,24,Low Residential - Level1 (ItemClass),,9
0,1081345,36211,0,19064,ExcellentHealth,Teen,Uneducated,59,Male,Generic,Suberb,173,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,14237,0,0,VeryHealthy,Adult,Uneducated,23,Male,Generic,Excellent,22,Low Residential - Level1 (ItemClass),,9
0,524289,2146,23415,0,ExcellentHealth,Adult,Uneducated,57,Male,Generic,Suberb,180,Low Residential - Level1 (ItemClass),,9
0,Created,17873,44616,0,VeryHealthy,Adult,Uneducated,100,Male,Generic,Suberb,245,Low Residential - Level1 (ItemClass),,9
0,61865989,44172,0,32197,VerySick,Adult,Uneducated,29,Male,Generic,Bad,158,Low Residential - Level1 (ItemClass),,9
0,Created- Original,35832,0,0,ExcellentHealth,Teen,Uneducated,88,Male,Generic,Suberb,21,Low Residential - Level1 (ItemClass),,9
0,2097153,11158,0,0,ExcellentHealth,Young,Uneducated,36,Male,Generic,Excellent,46,Low Residential - Level1 (ItemClass),,9
0,Created,15672,5757,0,ExcellentHealth,Adult,Uneducated,84,Male,Generic,Suberb,230,Low Residential - Level1 (ItemClass),,9
0,Created- Education1,1992,0,0,VeryHealthy,Senior,OneSchool,62,Male,Generic,Excellent,215,Low Residential - Level1 (ItemClass),,9
0,62914561,35589,0,0,VerySick,Adult,Uneducated,13,Male,Generic,Bad,77,Low Residential - Level1 (ItemClass),,9
0,Created- Criminal- Original,5824,0,0,ExcellentHealth,Teen,Uneducated,59,Male,Generic,Suberb,59,Low Residential - Level1 (ItemClass),,9
0,Created- Original,17081,0,0,VeryHealthy,Child,Uneducated,81,Male,Generic,Suberb,130,Low Residential - Level1 (ItemClass),,9
0,42991621,32412,0,28554,VerySick,Young,Uneducated,12,Male,Generic,Bad,15,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,9939,0,0,ExcellentHealth,Young,Uneducated,75,Male,Generic,Suberb,154,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12735,0,0,VeryHealthy,Child,Uneducated,64,Male,Generic,Excellent,241,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,11659,0,0,VeryHealthy,Adult,Uneducated,88,Male,Generic,Suberb,216,Low Residential - Level1 (ItemClass),,9
64751,62390273,17494,0,0,VerySick,Adult,Uneducated,2,Female,Generic,Bad,111,Low Residential - Level1 (ItemClass),Stephanie Harvey,9
0,Created- Original,11801,0,0,VeryHealthy,Child,Uneducated,64,Male,Generic,Suberb,130,Low Residential - Level1 (ItemClass),,9
19309,Created- Original- Location,15672,0,0,ExcellentHealth,Teen,Uneducated,70,Female,Generic,Suberb,85,Low Residential - Level1 (ItemClass),Brittany Morgan,9
0,Created- Unemployed,11659,0,0,VeryHealthy,Adult,Uneducated,88,Male,Generic,Suberb,192,Low Residential - Level1 (ItemClass),,9
0,Created- Original,13023,0,0,ExcellentHealth,Teen,Uneducated,77,Male,Generic,Suberb,243,Low Residential - Level1 (ItemClass),,9
0,Created- Original,18634,0,0,ExcellentHealth,Teen,Uneducated,87,Male,Generic,Suberb,169,Low Residential - Level1 (ItemClass),,9
0,Created,28939,5757,0,VeryHealthy,Adult,Uneducated,49,Male,Generic,Excellent,253,Low Residential - Level1 (ItemClass),,9
0,524289,14413,580,0,ExcellentHealth,Adult,Uneducated,78,Male,Generic,Suberb,75,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,15504,0,0,ExcellentHealth,Child,Uneducated,52,Male,Generic,Excellent,80,Low Residential - Level1 (ItemClass),,9
