ID,flags,home,work,visiting,health,agegroup,education,wellbeing,gender,subculture,happiness,family,class,name,taxRate
0,Created,3149,15429,0,VeryHealthy,Adult,Uneducated,67,Male,Generic,Suberb,179,Low Residential - Level1 (ItemClass),,9
0,12582913,11158,0,0,ExcellentHealth,Adult,Uneducated,31,Male,Generic,Excellent,22,Low Residential - Level1 (ItemClass),,9
0,524289,36211,44616,0,VeryHealthy,Adult,Uneducated,50,Male,Generic,Excellent,65,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,36211,37196,0,VeryHealthy,Adult,Uneducated,50,Male,Generic,Excellent,173,Low Residential - Level1 (ItemClass),,9
0,524289,18634,15429,0,VeryHealthy,Adult,Uneducated,95,Male,Generic,Suberb,169,Low Residential - Level1 (ItemClass),,9
0,524289,25905,47214,0,ExcellentHealth,Adult,Uneducated,62,Male,Generic,Suberb,236,Low Residential - Level1 (ItemClass),,9
0,Created,18926,0,0,ExcellentHealth,Teen,Uneducated,79,Male,Generic,Suberb,131,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,45128,12785,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,46,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,19975,0,0,VeryHealthy,Adult,Uneducated,47,Male,Generic,Excellent,159,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,45735,0,0,VeryHealthy,Adult,Uneducated,41,Male,Generic,Excellent,171,Low Residential - Level1 (ItemClass),,9
0,133121,48228,27003,0,ExcellentHealth,Adult,OneSchool,100,Male,Generic,Suberb,144,Low Residential - Level1 (ItemClass),,9
0,Created,45128,0,0,ExcellentHealth,Teen,Uneducated,34,Male,Generic,Excellent,199,Low Residential - Level1 (ItemClass),,9
0,1048577,36211,23415,6894,VeryHealthy,Adult,Uneducated,50,Male,Generic,Excellent,100,Low Residential - Level1 (ItemClass),,9
0,Created- Original,40287,0,0,ExcellentHealth,Teen,Uneducated,34,Male,Generic,Excellent,251,Low Residential - Level1 (ItemClass),,9
0,Created,45292,15429,0,VeryHealthy,Adult,Uneducated,50,Male,Generic,Excellent,243,Low Residential - Level1 (ItemClass),,9
49392,Created- Location,31117,35192,0,ExcellentHealth,Adult,Uneducated,89,Male,Generic,Suberb,12,Low Residential - Level1 (ItemClass),Earl Gray,9
0,Created- Original,36211,0,0,ExcellentHealth,Teen,Uneducated,59,Male,Generic,Suberb,69,Low Residential - Level1 (ItemClass),,9
40002,Created- Original,5482,0,0,ExcellentHealth,Teen,Uneducated,90,Female,Generic,Suberb,128,Low Residential - Level1 (ItemClass),Heather Mason,9
0,Created- Unemployed,6076,0,0,ExcellentHealth,Adult,Uneducated,92,Male,Generic,Suberb,23,Low Residential - Level1 (ItemClass),,9
0,1081345,31117,0,37196,ExcellentHealth,Teen,Uneducated,73,Male,Generic,Suberb,120,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14413,0,0,VeryHealthy,Child,Uneducated,56,Male,Generic,Excellent,75,Low Residential - Level1 (ItemClass),,9
11317,Created- Location,40853,15285,0,VeryHealthy,Adult,Uneducated,44,Male,Generic,Excellent,157,Low Residential - Level1 (ItemClass),William Mason,9
0,Created- Original,6076,0,0,VeryHealthy,Child,Uneducated,79,Male,Generic,Suberb,77,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,3149,0,0,VeryHealthy,Adult,Uneducated,57,Male,Generic,Excellent,134,Low Residential - Level1 (ItemClass),,9
0,Created- Original,36120,0,0,ExcellentHealth,Teen,Uneducated,44,Male,Generic,Excellent,17,Low Residential - Level1 (ItemClass),,9
0,Created- Sick- Original,48205,0,0,Sick,Child,Uneducated,17,Male,Generic,Poor,244,Low Residential - Level1 (ItemClass),,9
0,540673,35832,3475,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,92,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25106,0,0,PoorHealth,Child,Uneducated,50,Male,Generic,Excellent,130,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,36044,0,0,ExcellentHealth,Teen,Uneducated,82,Male,Generic,Suberb,57,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14413,0,0,VeryHealthy,Child,Uneducated,56,Male,Generic,Excellent,61,Low Residential - Level1 (ItemClass),,9
0,Created- Original,4820,0,0,ExcellentHealth,Teen,Uneducated,83,Male,Generic,Suberb,248,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12204,0,0,VeryHealthy,Child,Uneducated,52,Male,Generic,Excellent,7,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,43709,0,0,ExcellentHealth,Teen,Uneducated,74,Male,Generic,Suberb,24,Low Residential - Level1 (ItemClass),,9
0,1048577,18926,0,35234,ExcellentHealth,Teen,Uneducated,79,Male,Generic,Suberb,87,Low Residential - Level1 (ItemClass),,9
0,Created- Original,11801,0,0,ExcellentHealth,Teen,Uneducated,67,Male,Generic,Suberb,243,Low Residential - Level1 (ItemClass),,9
0,Created,33831,44616,0,ExcellentHealth,Adult,Uneducated,84,Male,Generic,Suberb,16,Low Residential - Level1 (ItemClass),,9
0,1064961,45292,28554,5742,VeryHealthy,Adult,Uneducated,50,Male,Generic,Excellent,65,Low Residential - Level1 (ItemClass),,9
0,Created- Original,34317,0,0,ExcellentHealth,Child,Uneducated,46,Male,Generic,Excellent,108,Low Residential - Level1 (ItemClass),,9
0,Created,33841,0,0,ExcellentHealth,Teen,Uneducated,77,Male,Generic,Suberb,58,Low Residential - Level1 (ItemClass),,9
0,Created- Original,8269,0,0,ExcellentHealth,Teen,Uneducated,50,Male,Generic,Excellent,122,Low Residential - Level1 (ItemClass),,9
0,524289,5633,44616,0,ExcellentHealth,Adult,Uneducated,90,Male,Generic,Suberb,48,Low Residential - Level1 (ItemClass),,9
0,Created- Original,36405,0,0,ExcellentHealth,Teen,Uneducated,75,Male,Generic,Suberb,153,Low Residential - Level1 (ItemClass),,9
0,Created- Original,4820,0,0,ExcellentHealth,Teen,Uneducated,83,Male,Generic,Suberb,70,Low Residential - Level1 (ItemClass),,9
0,Created- Original,40853,0,0,ExcellentHealth,Teen,Uneducated,52,Male,Generic,Excellent,31,Low Residential - Level1 (ItemClass),,9
0,Created- Original,5633,0,0,VeryHealthy,Child,Uneducated,66,Male,Generic,Suberb,48,Low Residential - Level1 (ItemClass),,9
0,Created,45128,14968,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,201,Low Residential - Level1 (ItemClass),,9
0,Created- Original,17081,0,0,ExcellentHealth,Teen,Uneducated,90,Male,Generic,Suberb,130,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,14198,0,0,VeryHealthy,Child,Uneducated,82,Male,Generic,Suberb,199,Low Residential - Level1 (ItemClass),,9
63259,Created- Location,44171,580,0,ExcellentHealth,Adult,Uneducated,70,Male,Generic,Suberb,148,Low Residential - Level1 (ItemClass),Dexter Williams,9
0,1064965,47095,19402,28554,PoorHealth,Adult,Uneducated,41,Male,Generic,Good,12,Low Residential - Level1 (ItemClass),,9
0,Created- Original,45292,0,0,PoorHealth,Child,Uneducated,50,Male,Generic,Excellent,3,Low Residential - Level1 (ItemClass),,9
0,63979525,38148,0,28554,VerySick,Adult,Uneducated,39,Male,Generic,Poor,101,Low Residential - Level1 (ItemClass),,9
0,Created- Original,40853,27866,0,ExcellentHealth,Young,Uneducated,53,Male,Generic,Excellent,60,Low Residential - Level1 (ItemClass),,9
43732,Created- Location,14198,38136,0,ExcellentHealth,Adult,Uneducated,100,Female,Generic,Suberb,156,Low Residential - Level1 (ItemClass),Nancy Hancock,9
53306,Created- Location,25044,16862,0,ExcellentHealth,Adult,Uneducated,38,Female,Generic,Excellent,94,Low Residential - Level1 (ItemClass),Julie Murray,9
0,Created,43709,45992,0,ExcellentHealth,Adult,Uneducated,90,Male,Generic,Suberb,69,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,9939,35234,0,VeryHealthy,Adult,Uneducated,95,Male,Generic,Suberb,216,Low Residential - Level1 (ItemClass),,9
27584,540673,36211,3475,0,VeryHealthy,Adult,Uneducated,50,Male,Generic,Excellent,177,Low Residential - Level1 (ItemClass),Tyler Williams,9
0,Created,36120,15429,0,ExcellentHealth,Adult,Uneducated,46,Male,Generic,Excellent,155,Low Residential - Level1 (ItemClass),,9
0,524289,9205,38136,0,VeryHealthy,Adult,Uneducated,52,Male,Generic,Excellent,82,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12692,0,0,VeryHealthy,Child,Uneducated,55,Male,Generic,Excellent,45,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,33841,0,0,VeryHealthy,Adult,Uneducated,81,Male,Generic,Suberb,85,Low Residential - Level1 (ItemClass),,9
0,Created- Original,22855,0,0,ExcellentHealth,Teen,Uneducated,47,Male,Generic,Excellent,134,Low Residential - Level1 (ItemClass),,9
0,Created- Criminal- Original,33841,0,0,VeryHealthy,Child,Uneducated,68,Male,Generic,Suberb,113,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,34317,38136,0,ExcellentHealth,Adult,Uneducated,45,Male,Generic,Excellent,146,Low Residential - Level1 (ItemClass),,9
31158,7864321,44118,0,0,VeryHealthy,Adult,Uneducated,49,Female,Generic,Excellent,38,Low Residential - Level1 (ItemClass),Carol Cook,9
0,Created,6076,10320,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,174,Low Residential - Level1 (ItemClass),,9
0,12582913,24553,0,0,ExcellentHealth,Adult,Uneducated,94,Male,Generic,Suberb,169,Low Residential - Level1 (ItemClass),,9
0,12582913,18926,0,0,ExcellentHealth,Adult,Uneducated,94,Male,Generic,Suberb,222,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,40287,580,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,68,Low Residential - Level1 (ItemClass),,9
0,1081345,42659,0,35234,ExcellentHealth,Teen,Uneducated,78,Male,Generic,Suberb,39,Low Residential - Level1 (ItemClass),,9
0,Created- Original,17207,0,0,ExcellentHealth,Teen,Uneducated,69,Male,Generic,Suberb,166,Low Residential - Level1 (ItemClass),,9
0,1048581,14237,38136,28554,Sick,Adult,Uneducated,33,Male,Generic,Poor,68,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,4820,38136,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,210,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12692,0,0,VeryHealthy,Child,Uneducated,55,Male,Generic,Excellent,43,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,45292,0,0,VeryHealthy,Adult,Uneducated,41,Male,Generic,Excellent,74,Low Residential - Level1 (ItemClass),,9
0,180225,42036,0,0,VeryHealthy,Child,Uneducated,89,Male,Generic,Suberb,91,Low Residential - Level1 (ItemClass),,9
0,1048581,5542,12975,28554,PoorHealth,Adult,Uneducated,27,Male,Generic,Good,175,Low Residential - Level1 (ItemClass),,9
0,Created- Original,13044,0,0,VeryHealthy,Child,Uneducated,78,Male,Generic,Suberb,238,Low Residential - Level1 (ItemClass),,9
0,51380229,38148,10146,28554,VerySick,Adult,Uneducated,46,Male,Generic,Poor,180,Low Residential - Level1 (ItemClass),,9
0,524289,40853,19636,0,ExcellentHealth,Young,Uneducated,53,Male,Generic,Excellent,208,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14700,0,0,ExcellentHealth,Teen,Uneducated,87,Male,Generic,Suberb,140,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,45292,26589,0,VeryHealthy,Adult,Uneducated,41,Male,Generic,Excellent,74,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,42659,0,0,VeryHealthy,Adult,Uneducated,86,Male,Generic,Suberb,101,Low Residential - Level1 (ItemClass),,9
0,Created- Original,36211,0,0,VeryHealthy,Child,Uneducated,55,Male,Generic,Excellent,177,Low Residential - Level1 (ItemClass),,9
0,Created- Original,45292,0,0,VeryHealthy,Child,Uneducated,55,Male,Generic,Excellent,32,Low Residential - Level1 (ItemClass),,9
0,Created- Original,35832,0,0,ExcellentHealth,Teen,Uneducated,88,Male,Generic,Suberb,21,Low Residential - Level1 (ItemClass),,9
0,Created- Original,15504,0,0,ExcellentHealth,Teen,Uneducated,46,Male,Generic,Excellent,49,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12692,0,0,ExcellentHealth,Teen,Uneducated,60,Male,Generic,Suberb,209,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,22855,0,0,ExcellentHealth,Adult,Uneducated,46,Male,Generic,Excellent,175,Low Residential - Level1 (ItemClass),,9
0,Created,22623,45992,0,VeryHealthy,Adult,Uneducated,66,Male,Generic,Suberb,152,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,36405,0,0,ExcellentHealth,Teen,Uneducated,75,Male,Generic,Suberb,96,Low Residential - Level1 (ItemClass),,9
0,Created- Original,5633,0,0,ExcellentHealth,Teen,Uneducated,74,Male,Generic,Suberb,48,Low Residential - Level1 (ItemClass),,9
0,Created- Criminal- Original,20027,0,0,ExcellentHealth,Teen,Uneducated,50,Male,Generic,Excellent,212,Low Residential - Level1 (ItemClass),,9
0,Created- Original,8269,0,0,ExcellentHealth,Teen,Uneducated,50,Male,Generic,Excellent,204,Low Residential - Level1 (ItemClass),,9
0,Created- Original,36538,0,0,ExcellentHealth,Teen,Uneducated,92,Male,Generic,Suberb,139,Low Residential - Level1 (ItemClass),,9
0,Created,5542,47214,0,Sick,Adult,Uneducated,11,Male,Generic,Poor,129,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,12204,3047,0,ExcellentHealth,Adult,Uneducated,61,Male,Generic,Suberb,69,Low Residential - Level1 (ItemClass),,9
10980,Created- NeedGoods- Location,11158,0,0,VeryHealthy,Child,Uneducated,30,Male,Generic,Excellent,134,Low Residential - Level1 (ItemClass),Robert Evans,9
0,Created- Original,13718,0,0,ExcellentHealth,Teen,Uneducated,42,Male,Generic,Excellent,48,Low Residential - Level1 (ItemClass),,9
0,524289,39471,580,0,ExcellentHealth,Adult,Uneducated,82,Male,Generic,Suberb,226,Low Residential - Level1 (ItemClass),,9
4790,12075009,14938,0,0,ExcellentHealth,Adult,Uneducated,43,Male,Generic,Excellent,88,Low Residential - Level1 (ItemClass),Terry Scott,9
0,Created- Original,25905,0,0,ExcellentHealth,Teen,Uneducated,62,Male,Generic,Suberb,244,Low Residential - Level1 (ItemClass),,9
51105,9977857,15504,0,0,ExcellentHealth,Adult,Uneducated,49,Male,Generic,Excellent,80,Low Residential - Level1 (ItemClass),Dexter Roberts,9
0,Created- Criminal,1992,35234,0,ExcellentHealth,Adult,Uneducated,84,Male,Generic,Suberb,215,Low Residential - Level1 (ItemClass),,9
0,Created,11801,10320,0,ExcellentHealth,Adult,Uneducated,96,Male,Generic,Suberb,40,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,5482,15429,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,128,Low Residential - Level1 (ItemClass),,9
27303,Created- Location,18634,10320,0,VeryHealthy,Adult,Uneducated,95,Male,Generic,Suberb,160,Low Residential - Level1 (ItemClass),Howard Walker,9
0,Created- NeedGoods- Unemployed,12735,0,0,VeryHealthy,Adult,Uneducated,72,Male,Generic,Suberb,167,Low Residential - Level1 (ItemClass),,9
0,Created- Original,24553,0,0,VeryHealthy,Child,Uneducated,76,Male,Generic,Suberb,46,Low Residential - Level1 (ItemClass),,9
0,524289,36044,28554,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,195,Low Residential - Level1 (ItemClass),,9
0,Created- Original,13023,0,0,ExcellentHealth,Teen,Uneducated,77,Male,Generic,Suberb,243,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25044,0,0,ExcellentHealth,Teen,Uneducated,34,Male,Generic,Excellent,174,Low Residential - Level1 (ItemClass),,9
0,17858565,45128,0,32197,VerySick,Teen,Uneducated,7,Male,Generic,Bad,59,Low Residential - Level1 (ItemClass),,9
0,Created- Original,9205,0,0,ExcellentHealth,Teen,Uneducated,60,Male,Generic,Suberb,150,Low Residential - Level1 (ItemClass),,9
0,524289,33841,26589,0,ExcellentHealth,Young,Uneducated,84,Male,Generic,Suberb,10,Low Residential - Level1 (ItemClass),,9
0,Created- Original,44171,0,0,VeryHealthy,Child,Uneducated,54,Male,Generic,Excellent,4,Low Residential - Level1 (ItemClass),,9
0,51380229,27790,38136,32197,VerySick,Adult,Uneducated,25,Male,Generic,Bad,201,Low Residential - Level1 (ItemClass),,9
0,Created- Original,43709,0,0,VeryHealthy,Child,Uneducated,66,Male,Generic,Suberb,125,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,14700,0,0,VeryHealthy,Child,Uneducated,81,Male,Generic,Suberb,140,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12692,0,0,VeryHealthy,Child,Uneducated,55,Male,Generic,Excellent,45,Low Residential - Level1 (ItemClass),,9
0,Created- Original,17207,0,0,VeryHealthy,Child,Uneducated,60,Male,Generic,Excellent,111,Low Residential - Level1 (ItemClass),,9
0,1048581,12329,26589,32197,Sick,Adult,Uneducated,36,Male,Generic,Poor,233,Low Residential - Level1 (ItemClass),,9
61815,Created- Original,33841,0,0,ExcellentHealth,Teen,Uneducated,77,Female,Generic,Suberb,166,Low Residential - Level1 (ItemClass),Stephanie Thompson,9
0,12582913,45735,0,0,VeryHealthy,Adult,Uneducated,43,Male,Generic,Excellent,27,Low Residential - Level1 (ItemClass),,9
0,Created,45735,580,0,VeryHealthy,Adult,Uneducated,50,Male,Generic,Excellent,111,Low Residential - Level1 (ItemClass),,9
0,1081345,13718,0,37196,ExcellentHealth,Child,Uneducated,46,Male,Generic,Excellent,201,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,11659,0,0,VeryHealthy,Child,Uneducated,73,Male,Generic,Suberb,150,Low Residential - Level1 (ItemClass),,9
0,Created- Original,5824,0,0,VeryHealthy,Child,Uneducated,54,Male,Generic,Excellent,110,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14938,0,0,VeryHealthy,Child,Uneducated,47,Male,Generic,Excellent,81,Low Residential - Level1 (ItemClass),,9
0,Created,12692,27789,0,VeryHealthy,Adult,Uneducated,51,Male,Generic,Excellent,43,Low Residential - Level1 (ItemClass),,9
0,Created- Original,40287,0,0,VeryHealthy,Child,Uneducated,28,Male,Generic,Excellent,68,Low Residential - Level1 (ItemClass),,9
24692,Created- Location,48205,0,0,PoorHealth,Adult,Uneducated,50,Male,Generic,Excellent,245,Low Residential - Level1 (ItemClass),Earl Chapman,9
0,Created- Original,4393,0,0,VeryHealthy,Child,Uneducated,82,Male,Generic,Suberb,215,Low Residential - Level1 (ItemClass),,9
0,Created- Original,29485,0,0,ExcellentHealth,Teen,Uneducated,60,Male,Generic,Suberb,163,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25106,0,0,VeryHealthy,Child,Uneducated,64,Male,Generic,Suberb,130,Low Residential - Level1 (ItemClass),,9
0,524289,9205,19402,0,VeryHealthy,Adult,Uneducated,52,Male,Generic,Excellent,150,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,15672,0,0,ExcellentHealth,Teen,Uneducated,70,Male,Generic,Suberb,249,Low Residential - Level1 (ItemClass),,9
0,540673,43709,38136,0,ExcellentHealth,Adult,Uneducated,90,Male,Generic,Suberb,125,Low Residential - Level1 (ItemClass),,9
26072,5767169,15504,0,0,ExcellentHealth,Adult,Uneducated,52,Female,Generic,Excellent,171,Low Residential - Level1 (ItemClass),Carol Crowley,9
0,Created- Original,17873,0,0,ExcellentHealth,Teen,Uneducated,88,Male,Generic,Suberb,245,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,19178,0,0,PoorHealth,Adult,Uneducated,5,Male,Generic,Poor,21,Low Residential - Level1 (ItemClass),,9
0,Created- Original,47095,0,0,VeryHealthy,Child,Uneducated,83,Male,Generic,Suberb,134,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,13023,0,0,ExcellentHealth,Adult,Uneducated,86,Male,Generic,Suberb,177,Low Residential - Level1 (ItemClass),,9
0,8404993,8269,0,0,ExcellentHealth,Young,Uneducated,50,Male,Generic,Excellent,10,Low Residential - Level1 (ItemClass),,9
0,Created- Original,43773,0,0,ExcellentHealth,Teen,Uneducated,46,Male,Generic,Excellent,110,Low Residential - Level1 (ItemClass),,9
0,524289,19178,19402,0,VeryHealthy,Adult,Uneducated,95,Male,Generic,Suberb,64,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,45735,0,0,ExcellentHealth,Young,Uneducated,56,Male,Generic,Suberb,68,Low Residential - Level1 (ItemClass),,9
0,Created- Original,9939,0,0,VeryHealthy,Child,Uneducated,78,Male,Generic,Suberb,75,Low Residential - Level1 (ItemClass),,9
0,180225,42036,0,0,VeryHealthy,Child,Uneducated,89,Male,Generic,Suberb,135,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,33841,0,0,ExcellentHealth,Adult,Uneducated,86,Male,Generic,Suberb,113,Low Residential - Level1 (ItemClass),,9
0,Created- Original,38135,0,0,VeryHealthy,Child,Uneducated,30,Male,Generic,Excellent,8,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,40287,25710,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,226,Low Residential - Level1 (ItemClass),,9
