ID,flags,home,work,visiting,health,agegroup,education,wellbeing,gender,subculture,happiness,family,class,name,taxRate
0,Created- Original,45908,0,0,ExcellentHealth,Teen,Uneducated,88,Male,Generic,Suberb,207,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,15672,0,0,ExcellentHealth,Adult,Uneducated,74,Male,Generic,Suberb,195,Low Residential - Level1 (ItemClass),,9
0,524289,14198,28554,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,199,Low Residential - Level1 (ItemClass),,9
0,51380229,21265,0,32197,VerySick,Teen,Uneducated,18,Male,Generic,Bad,131,Low Residential - Level1 (ItemClass),,9
0,15728641,12692,0,37196,VeryHealthy,Adult,Uneducated,41,Male,Generic,Excellent,109,Low Residential - Level1 (ItemClass),,9
0,Created- Original,2146,0,0,ExcellentHealth,Teen,Uneducated,49,Male,Generic,Excellent,180,Low Residential - Level1 (ItemClass),,9
0,163841,48228,0,0,ExcellentHealth,Teen,Uneducated,91,Male,Generic,Suberb,162,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12329,0,0,ExcellentHealth,Teen,Uneducated,44,Male,Generic,Excellent,22,Low Residential - Level1 (ItemClass),,9
0,524289,39145,37196,0,VeryHealthy,Adult,Uneducated,93,Male,Generic,Suberb,43,Low Residential - Level1 (ItemClass),,9
0,Created- Original,8269,0,0,ExcellentHealth,Teen,Uneducated,50,Male,Generic,Excellent,31,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,25905,0,0,ExcellentHealth,Young,Uneducated,61,Male,Generic,Suberb,132,Low Residential - Level1 (ItemClass),,9
0,Created- Original,9238,0,0,ExcellentHealth,Teen,Uneducated,45,Male,Generic,Excellent,199,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25905,0,0,ExcellentHealth,Teen,Uneducated,62,Male,Generic,Suberb,41,Low Residential - Level1 (ItemClass),,9
0,Created- Original,2264,0,0,VeryHealthy,Child,Uneducated,65,Male,Generic,Excellent,10,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,1992,0,0,ExcellentHealth,Adult,Uneducated,74,Male,Generic,Suberb,253,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,25905,0,0,VeryHealthy,Adult,Uneducated,47,Male,Generic,Excellent,84,Low Residential - Level1 (ItemClass),,9
0,Created,9238,0,0,VeryHealthy,Senior,Uneducated,36,Male,Generic,Excellent,252,Low Residential - Level1 (ItemClass),,9
0,Created- Original,19178,0,0,VeryHealthy,Child,Uneducated,81,Male,Generic,Suberb,21,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,1992,0,0,ExcellentHealth,Adult,Uneducated,74,Male,Generic,Suberb,175,Low Residential - Level1 (ItemClass),,9
14492,Created- Sick- Original- Location- BadHealth,21265,0,32197,VerySick,Child,Uneducated,11,Female,Generic,Bad,131,Low Residential - Level1 (ItemClass),Ashleigh Hunter,9
0,Created- Original,22855,0,0,ExcellentHealth,Teen,Uneducated,47,Male,Generic,Excellent,67,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12204,0,0,VeryHealthy,Child,Uneducated,52,Male,Generic,Excellent,218,Low Residential - Level1 (ItemClass),,9
0,524289,14017,6648,0,VeryHealthy,Adult,Uneducated,81,Male,Generic,Suberb,220,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,33831,0,0,VeryHealthy,Child,Uneducated,59,Male,Generic,Suberb,24,Low Residential - Level1 (ItemClass),,9
0,Created- Original,39145,0,0,ExcellentHealth,Teen,Uneducated,81,Male,Generic,Suberb,81,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,11158,0,0,ExcellentHealth,Adult,Uneducated,28,Male,Generic,Excellent,32,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,3149,0,0,VeryHealthy,Adult,Uneducated,58,Male,Generic,Excellent,179,Low Residential - Level1 (ItemClass),,9
0,63979525,34355,0,32197,VerySick,Adult,Uneducated,15,Male,Generic,Bad,68,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,19178,0,0,VeryHealthy,Adult,Uneducated,85,Male,Generic,Suberb,21,Low Residential - Level1 (ItemClass),,9
0,131073,48228,0,0,ExcellentHealth,Teen,Uneducated,91,Male,Generic,Suberb,113,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,8269,15429,0,ExcellentHealth,Adult,Uneducated,59,Male,Generic,Suberb,96,Low Residential - Level1 (ItemClass),,9
0,Created- Original,13044,0,0,VeryHealthy,Child,Uneducated,78,Male,Generic,Suberb,238,Low Residential - Level1 (ItemClass),,9
0,60866561,21265,0,0,VerySick,Young,Uneducated,18,Male,Generic,Bad,70,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,29485,0,0,VeryHealthy,Adult,Uneducated,41,Male,Generic,Excellent,163,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,20838,0,0,ExcellentHealth,Adult,Uneducated,76,Male,Generic,Suberb,109,Low Residential - Level1 (ItemClass),,9
0,Created- Original,34317,0,0,ExcellentHealth,Teen,Uneducated,42,Male,Generic,Excellent,75,Low Residential - Level1 (ItemClass),,9
0,Created,44172,44616,0,ExcellentHealth,Adult,Uneducated,90,Male,Generic,Suberb,163,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25044,0,0,ExcellentHealth,Teen,Uneducated,34,Male,Generic,Excellent,143,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,12618,0,0,ExcellentHealth,Adult,Uneducated,43,Male,Generic,Excellent,148,Low Residential - Level1 (ItemClass),,9
0,Created- Original,13023,0,0,ExcellentHealth,Teen,Uneducated,77,Male,Generic,Suberb,121,Low Residential - Level1 (ItemClass),,9
0,524289,34317,15285,0,ExcellentHealth,Adult,Uneducated,45,Male,Generic,Excellent,108,Low Residential - Level1 (ItemClass),,9
0,4227073,14237,0,0,ExcellentHealth,Young,Uneducated,35,Male,Generic,Excellent,100,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,40853,0,0,VeryHealthy,Adult,Uneducated,34,Male,Generic,Excellent,232,Low Residential - Level1 (ItemClass),,9
4890,Created- Location,12204,6648,0,ExcellentHealth,Adult,Uneducated,61,Female,Generic,Suberb,218,Low Residential - Level1 (ItemClass),Rosemary Walker,9
0,Created- Original,38135,0,0,ExcellentHealth,Teen,Uneducated,35,Male,Generic,Excellent,142,Low Residential - Level1 (ItemClass),,9
0,Created- Original,13023,0,0,ExcellentHealth,Teen,Uneducated,77,Male,Generic,Suberb,121,Low Residential - Level1 (ItemClass),,9
0,31490049,4128,0,0,VerySick,Young,Uneducated,7,Male,Generic,Bad,235,Low Residential - Level1 (ItemClass),,9
0,180225,48228,0,0,ExcellentHealth,Teen,Uneducated,91,Male,Generic,Suberb,144,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,33841,0,0,VeryHealthy,Adult,Uneducated,80,Male,Generic,Suberb,147,Low Residential - Level1 (ItemClass),,9
0,Created- Original,45292,0,0,ExcellentHealth,Teen,Uneducated,58,Male,Generic,Suberb,88,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,38135,0,0,ExcellentHealth,Teen,Uneducated,35,Male,Generic,Excellent,208,Low Residential - Level1 (ItemClass),,9
0,51412997,2146,0,32197,VerySick,Teen,Uneducated,0,Male,Generic,Bad,174,Low Residential - Level1 (ItemClass),,9
0,Created,40287,6648,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,196,Low Residential - Level1 (ItemClass),,9
0,Created- Original,5824,0,0,ExcellentHealth,Teen,Uneducated,59,Male,Generic,Suberb,43,Low Residential - Level1 (ItemClass),,9
0,66060293,38382,0,28554,VerySick,Young,Uneducated,9,Male,Generic,Bad,59,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,40287,0,0,ExcellentHealth,Adult,Uneducated,28,Male,Generic,Excellent,168,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,32306,0,0,ExcellentHealth,Adult,Uneducated,70,Male,Generic,Suberb,117,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,19975,0,0,VeryHealthy,Adult,Uneducated,46,Male,Generic,Excellent,159,Low Residential - Level1 (ItemClass),,9
0,10518529,25298,0,0,ExcellentHealth,Young,Uneducated,40,Male,Generic,Excellent,82,Low Residential - Level1 (ItemClass),,9
0,8421505,45292,0,0,ExcellentHealth,Young,Uneducated,58,Male,Generic,Suberb,243,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods,12329,0,0,ExcellentHealth,Teen,Uneducated,44,Male,Generic,Excellent,178,Low Residential - Level1 (ItemClass),,9
0,Created- Original,3149,0,0,ExcellentHealth,Teen,Uneducated,65,Male,Generic,Suberb,179,Low Residential - Level1 (ItemClass),,9
0,Created- Original,15504,0,0,ExcellentHealth,Teen,Uneducated,46,Male,Generic,Excellent,171,Low Residential - Level1 (ItemClass),,9
44869,524289,13023,6648,0,VeryHealthy,Adult,Uneducated,90,Female,Generic,Suberb,154,Low Residential - Level1 (ItemClass),Nancy Miller,9
0,Created- Unemployed,19975,0,0,VeryHealthy,Adult,Uneducated,46,Male,Generic,Excellent,89,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,28939,0,0,VeryHealthy,Child,Uneducated,54,Male,Generic,Excellent,70,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,14938,0,0,ExcellentHealth,Teen,Uneducated,45,Male,Generic,Excellent,163,Low Residential - Level1 (ItemClass),,9
2019,Created- Location,23647,6648,0,ExcellentHealth,Adult,Uneducated,77,Female,Generic,Suberb,240,Low Residential - Level1 (ItemClass),Mary Peters,9
0,Created,43709,47214,0,ExcellentHealth,Adult,Uneducated,91,Male,Generic,Suberb,24,Low Residential - Level1 (ItemClass),,9
0,63963141,25905,0,28554,VerySick,Adult,Uneducated,13,Male,Generic,Bad,64,Low Residential - Level1 (ItemClass),,9
0,Created- Original,42659,0,0,VeryHealthy,Child,Uneducated,70,Male,Generic,Suberb,39,Low Residential - Level1 (ItemClass),,9
15812,Created- Location,25298,27866,0,ExcellentHealth,Adult,Uneducated,44,Male,Generic,Excellent,59,Low Residential - Level1 (ItemClass),Oscar Scott,9
0,524289,36044,6648,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,114,Low Residential - Level1 (ItemClass),,9
0,Created,14413,38136,0,ExcellentHealth,Adult,Uneducated,78,Male,Generic,Suberb,61,Low Residential - Level1 (ItemClass),,9
0,524289,40287,37196,0,ExcellentHealth,Adult,Uneducated,38,Male,Generic,Excellent,111,Low Residential - Level1 (ItemClass),,9
40951,22577157,38382,0,28554,VerySick,Young,Uneducated,13,Male,Generic,Bad,100,Low Residential - Level1 (ItemClass),Walter Webb,9
0,Created- NeedGoods- Original,12692,0,0,ExcellentHealth,Teen,Uneducated,60,Male,Generic,Suberb,43,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14938,0,0,ExcellentHealth,Child,Uneducated,52,Male,Generic,Excellent,88,Low Residential - Level1 (ItemClass),,9
0,Created- Original,35832,0,0,VeryHealthy,Child,Uneducated,78,Male,Generic,Suberb,92,Low Residential - Level1 (ItemClass),,9
0,Created- Original,45292,0,0,ExcellentHealth,Teen,Uneducated,58,Male,Generic,Suberb,243,Low Residential - Level1 (ItemClass),,9
20658,Created- Location,12204,45862,0,ExcellentHealth,Adult,Uneducated,61,Male,Generic,Suberb,7,Low Residential - Level1 (ItemClass),Aspen Murray,9
0,Created- Unemployed,9205,0,0,VeryHealthy,Adult,Uneducated,42,Male,Generic,Excellent,61,Low Residential - Level1 (ItemClass),,9
0,Created- Original,12329,0,0,ExcellentHealth,Teen,Uneducated,44,Male,Generic,Excellent,22,Low Residential - Level1 (ItemClass),,9
0,Created- Original,29485,0,0,ExcellentHealth,Teen,Uneducated,60,Male,Generic,Suberb,83,Low Residential - Level1 (ItemClass),,9
0,51380229,45582,0,32197,VerySick,Teen,Uneducated,0,Male,Generic,Bad,31,Low Residential - Level1 (ItemClass),,9
0,Created- Original,22623,0,0,ExcellentHealth,Teen,Uneducated,66,Male,Generic,Suberb,182,Low Residential - Level1 (ItemClass),,9
0,524289,9205,44616,0,VeryHealthy,Adult,Uneducated,52,Male,Generic,Excellent,150,Low Residential - Level1 (ItemClass),,9
0,Created- Original,33841,0,0,ExcellentHealth,Teen,Uneducated,77,Male,Generic,Suberb,58,Low Residential - Level1 (ItemClass),,9
0,15728641,4393,0,37196,ExcellentHealth,Young,Uneducated,86,Male,Generic,Suberb,69,Low Residential - Level1 (ItemClass),,9
0,Created- Original,19178,0,0,VeryHealthy,Child,Uneducated,81,Male,Generic,Suberb,32,Low Residential - Level1 (ItemClass),,9
0,Created- Original,47095,0,0,ExcellentHealth,Teen,Uneducated,90,Male,Generic,Suberb,120,Low Residential - Level1 (ItemClass),,9
0,Created- Original,11158,0,0,VeryHealthy,Child,Uneducated,30,Male,Generic,Excellent,32,Low Residential - Level1 (ItemClass),,9
0,524289,12618,6648,0,ExcellentHealth,Adult,Uneducated,53,Male,Generic,Suberb,165,Low Residential - Level1 (ItemClass),,9
0,133121,48228,28554,0,ExcellentHealth,Adult,OneSchool,100,Male,Generic,Suberb,113,Low Residential - Level1 (ItemClass),,9
0,Created- Original,9205,0,0,ExcellentHealth,Teen,Uneducated,60,Male,Generic,Suberb,129,Low Residential - Level1 (ItemClass),,9
0,Created- Original,31117,0,0,ExcellentHealth,Teen,Uneducated,73,Male,Generic,Suberb,233,Low Residential - Level1 (ItemClass),,9
0,524289,2146,44616,0,ExcellentHealth,Adult,Uneducated,57,Male,Generic,Suberb,246,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,12692,0,0,VeryHealthy,Adult,Uneducated,41,Male,Generic,Excellent,233,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,31117,0,0,ExcellentHealth,Adult,Uneducated,79,Male,Generic,Suberb,11,Low Residential - Level1 (ItemClass),,9
0,12615681,3149,0,0,ExcellentHealth,Young,Uneducated,64,Male,Generic,Suberb,69,Low Residential - Level1 (ItemClass),,9
0,526337,3059,28979,0,ExcellentHealth,Young,OneSchool,90,Male,Generic,Suberb,55,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,25106,0,0,ExcellentHealth,Adult,Uneducated,86,Male,Generic,Suberb,211,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Unemployed,1992,0,0,ExcellentHealth,Young,Uneducated,68,Male,Generic,Suberb,55,Low Residential - Level1 (ItemClass),,9
10165,Created,17081,6648,0,ExcellentHealth,Adult,Uneducated,100,Male,Generic,Suberb,132,Low Residential - Level1 (ItemClass),Raymond Adams,9
0,Created- Original- Unemployed,15504,0,0,ExcellentHealth,Young,Uneducated,43,Male,Generic,Excellent,62,Low Residential - Level1 (ItemClass),,9
0,Created- Original,36120,0,0,ExcellentHealth,Teen,Uneducated,44,Male,Generic,Excellent,155,Low Residential - Level1 (ItemClass),,9
0,524289,12204,6648,0,ExcellentHealth,Adult,Uneducated,61,Male,Generic,Suberb,218,Low Residential - Level1 (ItemClass),,9
0,Created- Original- Unemployed,2146,0,0,ExcellentHealth,Young,Uneducated,46,Male,Generic,Excellent,190,Low Residential - Level1 (ItemClass),,9
0,51412997,41319,10146,28554,VerySick,Young,Uneducated,0,Male,Generic,Bad,100,Low Residential - Level1 (ItemClass),,9
50222,63979525,38382,0,32197,VerySick,Adult,Uneducated,11,Female,Generic,Bad,61,Low Residential - Level1 (ItemClass),Kathleen Ward,9
60554,Created- Sick- Location- Unemployed- BadHealth,21265,0,32197,VerySick,Adult,Uneducated,15,Female,Generic,Bad,131,Low Residential - Level1 (ItemClass),Olivia Hunter,9
0,61865989,38382,0,28554,VerySick,Adult,Uneducated,12,Male,Generic,Bad,201,Low Residential - Level1 (ItemClass),,9
0,Created- Original,41775,0,0,ExcellentHealth,Child,Uneducated,59,Male,Generic,Suberb,212,Low Residential - Level1 (ItemClass),,9
0,Created- Sick- Original- Location- Unemployed- BadHealth,21265,0,0,VerySick,Young,Uneducated,16,Male,Generic,Bad,165,Low Residential - Level1 (ItemClass),,9
59343,Created- Location,44172,25710,0,ExcellentHealth,Adult,Uneducated,90,Female,Generic,Suberb,85,Low Residential - Level1 (ItemClass),Mary Morgan,9
0,51412997,12204,0,32197,VerySick,Young,Uneducated,0,Male,Generic,Bad,215,Low Residential - Level1 (ItemClass),,9
0,6291585,41775,0,0,ExcellentHealth,Young,Uneducated,69,Male,Generic,Suberb,16,Low Residential - Level1 (ItemClass),,9
0,Created- Original,28939,0,0,VeryHealthy,Child,Uneducated,54,Male,Generic,Excellent,81,Low Residential - Level1 (ItemClass),,9
0,524289,15504,6648,0,ExcellentHealth,Young,Uneducated,47,Male,Generic,Excellent,188,Low Residential - Level1 (ItemClass),,9
0,Created- Original,19975,0,0,ExcellentHealth,Teen,Uneducated,61,Male,Generic,Suberb,159,Low Residential - Level1 (ItemClass),,9
0,Created,13718,6648,0,ExcellentHealth,Adult,Uneducated,45,Male,Generic,Excellent,177,Low Residential - Level1 (ItemClass),,9
0,66060293,11270,0,28554,VerySick,Adult,Uneducated,15,Male,Generic,Bad,198,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,12204,0,0,VeryHealthy,Child,Uneducated,52,Male,Generic,Excellent,69,Low Residential - Level1 (ItemClass),,9
0,Created- NeedGoods- Original,43709,0,0,VeryHealthy,Child,Uneducated,67,Male,Generic,Suberb,69,Low Residential - Level1 (ItemClass),,9
0,Created,34317,44616,0,ExcellentHealth,Adult,Uneducated,45,Male,Generic,Excellent,203,Low Residential - Level1 (ItemClass),,9
0,Created,5824,26315,0,VeryHealthy,Adult,Uneducated,51,Male,Generic,Excellent,19,Low Residential - Level1 (ItemClass),,9
0,Created- Original,5824,0,0,ExcellentHealth,Teen,Uneducated,59,Male,Generic,Suberb,19,Low Residential - Level1 (ItemClass),,9
0,Created- Criminal- Unemployed,36211,0,0,VeryHealthy,Young,Uneducated,50,Male,Generic,Excellent,158,Low Residential - Level1 (ItemClass),,9
0,Created- Original,42659,0,0,VeryHealthy,Child,Uneducated,70,Male,Generic,Suberb,250,Low Residential - Level1 (ItemClass),,9
0,2129921,41775,0,0,ExcellentHealth,Young,Uneducated,67,Male,Generic,Suberb,38,Low Residential - Level1 (ItemClass),,9
0,Created- Original,28939,0,0,VeryHealthy,Child,Uneducated,54,Male,Generic,Excellent,253,Low Residential - Level1 (ItemClass),,9
0,Created- Original,43709,12785,0,ExcellentHealth,Young,Uneducated,78,Male,Generic,Suberb,50,Low Residential - Level1 (ItemClass),,9
0,Created- Unemployed,20838,0,0,ExcellentHealth,Young,Uneducated,67,Male,Generic,Suberb,16,Low Residential - Level1 (ItemClass),,9
0,Created- Original,22623,0,0,ExcellentHealth,Teen,Uneducated,66,Male,Generic,Suberb,110,Low Residential - Level1 (ItemClass),,9
0,Created- Original,14237,0,0,ExcellentHealth,Teen,Uneducated,34,Male,Generic,Excellent,22,Low Residential - Level1 (ItemClass),,9
0,Created- Original,4285,0,0,Sick,Child,Uneducated,14,Male,Generic,Poor,240,Low Residential - Level1 (ItemClass),,9
61904,524289,18634,45992,0,VeryHealthy,Adult,Uneducated,95,Female,Generic,Suberb,160,Low Residential - Level1 (ItemClass),Stephanie Walker,9
0,Created- Original,25905,0,0,VeryHealthy,Child,Uneducated,55,Male,Generic,Excellent,41,Low Residential - Level1 (ItemClass),,9
0,Created- Original,40287,0,0,ExcellentHealth,Teen,Uneducated,34,Male,Generic,Excellent,251,Low Residential - Level1 (ItemClass),,9
0,Created,31117,12785,0,ExcellentHealth,Adult,Uneducated,89,Male,Generic,Suberb,132,Low Residential - Level1 (ItemClass),,9
0,12615681,39471,0,0,ExcellentHealth,Young,Uneducated,67,Male,Generic,Suberb,113,Low Residential - Level1 (ItemClass),,9
0,Created- Original,44171,0,0,ExcellentHealth,Child,Uneducated,59,Male,Generic,Suberb,183,Low Residential - Level1 (ItemClass),,9
0,51380229,45582,9975,28554,VerySick,Young,Uneducated,31,Male,Generic,Poor,98,Low Residential - Level1 (ItemClass),,9
0,Created- Criminal- Unemployed,38135,0,0,ExcellentHealth,Adult,Uneducated,28,Male,Generic,Excellent,193,Low Residential - Level1 (ItemClass),,9
0,Created- Criminal- Unemployed,9238,0,0,ExcellentHealth,Adult,Uneducated,40,Male,Generic,Excellent,69,Low Residential - Level1 (ItemClass),,9
0,Created- Original,15672,0,0,ExcellentHealth,Teen,Uneducated,70,Male,Generic,Suberb,195,Low Residential - Level1 (ItemClass),,9
0,Created- Original,31117,0,0,ExcellentHealth,Teen,Uneducated,73,Male,Generic,Suberb,50,Low Residential - Level1 (ItemClass),,9
0,Created- Original,25044,0,0,VeryHealthy,Child,Uneducated,28,Male,Generic,Excellent,169,Low Residential - Level1 (ItemClass),,9
0,6307841,8269,45862,0,ExcellentHealth,Adult,Uneducated,56,Male,Generic,Suberb,227,Low Residential - Level1 (ItemClass),,9
0,Created- Original,2264,0,0,ExcellentHealth,Teen,Uneducated,73,Male,Generic,Suberb,10,Low Residential - Level1 (ItemClass),,9
0,Created- Original,4820,0,0,ExcellentHealth,Teen,Uneducated,83,Male,Generic,Suberb,159,Low Residential - Level1 (ItemClass),,9
